Iter,Loss,L2
4.191500000000000000e+04,1.672540415987038465e-04,2.891555156517119918e-02
4.191600000000000000e+04,1.727181292856538332e-04,2.891037744652973085e-02
4.191700000000000000e+04,1.802095456952266042e-04,2.879465457001880238e-02
4.191800000000000000e+04,1.918895396600577626e-04,2.888488694124591999e-02
4.191900000000000000e+04,2.104335454787844791e-04,2.865966402577690975e-02
4.192000000000000000e+04,2.399234031972938979e-04,2.889669761069332821e-02
4.192100000000000000e+04,2.853273664140438420e-04,2.852863518119530886e-02
4.192200000000000000e+04,3.559532374765884142e-04,2.896684614580394626e-02
4.192300000000000000e+04,4.635423915854179015e-04,2.842802415787453602e-02
4.192400000000000000e+04,6.328653524368015645e-04,2.915942137319817509e-02
4.192500000000000000e+04,8.924680888683490885e-04,2.841600320614913119e-02
4.192600000000000000e+04,1.308108785749448680e-03,2.962820730389794169e-02
4.192700000000000000e+04,1.941609879521069429e-03,2.863626738405091604e-02
4.192800000000000000e+04,2.958981070368332973e-03,3.071093086864684976e-02
4.192900000000000000e+04,4.447551568818049195e-03,2.938300458570206747e-02
4.193000000000000000e+04,6.765424250879644233e-03,3.294440714587420355e-02
4.193100000000000000e+04,9.764971506988665353e-03,3.095528739569233800e-02
4.193200000000000000e+04,1.391972358833907034e-02,3.651255536385722422e-02
4.193300000000000000e+04,1.761866669385318829e-02,3.314897164357264586e-02
4.193400000000000000e+04,2.093715678253598930e-02,4.004803101372274299e-02
4.193500000000000000e+04,1.968458995497273170e-02,3.640074809311563686e-02
4.193600000000000000e+04,1.552173512594896658e-02,4.239079986446430554e-02
4.193700000000000000e+04,7.823972813546357236e-03,4.310539392163407341e-02
4.193800000000000000e+04,2.282526031851386545e-03,4.541486861252966301e-02
4.193900000000000000e+04,1.232174310456644276e-03,5.069489405560999307e-02
4.194000000000000000e+04,4.065194034593756084e-03,4.922967669351840242e-02
4.194100000000000000e+04,7.072786605179744168e-03,5.485359206398276316e-02
4.194200000000000000e+04,6.985497464633906237e-03,5.298211183253461604e-02
4.194300000000000000e+04,4.191383345660110692e-03,5.571754688373861675e-02
4.194400000000000000e+04,1.339426951329065986e-03,5.673574386557737881e-02
4.194500000000000000e+04,1.114011537560603057e-03,5.546626572069759953e-02
4.194600000000000000e+04,2.871091791872946650e-03,5.842064099797555227e-02
4.194700000000000000e+04,4.144546414504309169e-03,5.549134823387957133e-02
4.194800000000000000e+04,3.291098077487985760e-03,5.718103470363421897e-02
4.194900000000000000e+04,1.363028049079969108e-03,5.601333257739003063e-02
4.195000000000000000e+04,4.532180351239884853e-04,5.455369589324079310e-02
4.195100000000000000e+04,1.209553660810732019e-03,5.543790741770308200e-02
4.195200000000000000e+04,2.364283283433730055e-03,5.235878630682563178e-02
4.195300000000000000e+04,2.381681540992127040e-03,5.302245573856843863e-02
4.195400000000000000e+04,1.309117278888062433e-03,5.105808710389443672e-02
4.195500000000000000e+04,3.690375580046090015e-04,4.971844664119783042e-02
4.195600000000000000e+04,4.500968477290632520e-04,4.965919393306443552e-02
4.195700000000000000e+04,1.166990337261927281e-03,4.682656154751042854e-02
4.195800000000000000e+04,1.536988114373156328e-03,4.732919883700723723e-02
4.195900000000000000e+04,1.172982516046253403e-03,4.509015744342304011e-02
4.196000000000000000e+04,5.283993876546442051e-04,4.448885404063066679e-02
4.196100000000000000e+04,2.667289914493130949e-04,4.395693646422559747e-02
4.196200000000000000e+04,5.128774081587757824e-04,4.197226988759664157e-02
4.196300000000000000e+04,8.633464619828959191e-04,4.238903281424884206e-02
4.196400000000000000e+04,9.087987460645460206e-04,4.031744155838332122e-02
4.196500000000000000e+04,6.228008264541163653e-04,4.032892896075883360e-02
4.196600000000000000e+04,3.186554259484671893e-04,3.946892255175410424e-02
4.196700000000000000e+04,2.552825670084134333e-04,3.862104451288734391e-02
4.196800000000000000e+04,4.082539457174847071e-04,3.880488279722871248e-02
4.196900000000000000e+04,5.567649558841447979e-04,3.754881551831477232e-02
4.197000000000000000e+04,5.332674689440894270e-04,3.773988780999195519e-02
4.197100000000000000e+04,3.808845012614868073e-04,3.689199851689134446e-02
4.197200000000000000e+04,2.536596624362406731e-04,3.669885239320297421e-02
4.197300000000000000e+04,2.517177563977981720e-04,3.653404869607111000e-02
4.197400000000000000e+04,3.354450166359494788e-04,3.600299010828818952e-02
4.197500000000000000e+04,3.949045999787913252e-04,3.602091252162960971e-02
4.197600000000000000e+04,3.691757463493806424e-04,3.546962802821530814e-02
4.197700000000000000e+04,2.826193470263002323e-04,3.536587954265989903e-02
4.197800000000000000e+04,2.097850318219611205e-04,3.515710198043278667e-02
4.197900000000000000e+04,1.961925719884888351e-04,3.497208918599774979e-02
4.198000000000000000e+04,2.320545030576437028e-04,3.488196910160404340e-02
4.198100000000000000e+04,2.721152701871059980e-04,3.461800763067446329e-02
4.198200000000000000e+04,2.763322077393150179e-04,3.440027243034386728e-02
4.198300000000000000e+04,2.437495075372211808e-04,3.423231623181608591e-02
4.198400000000000000e+04,2.018962242391188840e-04,3.400691680388810006e-02
4.198500000000000000e+04,1.821024810472905014e-04,3.395724117950567333e-02
4.198600000000000000e+04,1.930368323316978673e-04,3.379040913311860683e-02
4.198700000000000000e+04,2.173586907540929372e-04,3.365317341864496048e-02
4.198800000000000000e+04,2.307046861139960272e-04,3.350635072941123699e-02
4.198900000000000000e+04,2.212299100781480203e-04,3.327544968658113084e-02
4.199000000000000000e+04,1.970779067960891286e-04,3.317040454997397664e-02
4.199100000000000000e+04,1.751349261941235601e-04,3.293630058973158470e-02
4.199200000000000000e+04,1.680189012809582886e-04,3.287207555875685389e-02
4.199300000000000000e+04,1.757063744319568225e-04,3.269412564091728202e-02
4.199400000000000000e+04,1.881379623992150132e-04,3.261431013361597298e-02
4.199500000000000000e+04,1.941399742112950963e-04,3.248550420428106267e-02
4.199600000000000000e+04,1.884933317318548756e-04,3.233411396338271154e-02
4.199700000000000000e+04,1.757287767361836138e-04,3.224336014154031288e-02
4.199800000000000000e+04,1.644062740605790516e-04,3.205127970608134813e-02
4.199900000000000000e+04,1.610858892079105036e-04,3.201796485854092184e-02
4.200000000000000000e+04,1.657834698269532430e-04,3.182816428134147696e-02
4.200100000000000000e+04,1.733154419828113559e-04,3.181157259315162827e-02
4.200200000000000000e+04,1.780168549229914745e-04,3.163454997335569258e-02
4.200300000000000000e+04,1.774677304930316786e-04,3.159458927173452308e-02
4.200400000000000000e+04,1.737612231457403352e-04,3.145125168649604008e-02
4.200500000000000000e+04,1.706879957786306551e-04,3.137967950996906757e-02
4.200600000000000000e+04,1.714774059200255502e-04,3.129218423374586361e-02
4.200700000000000000e+04,1.770311483711783191e-04,3.118218166068414607e-02
4.200800000000000000e+04,1.865419517899274732e-04,3.115238597653053124e-02
4.200900000000000000e+04,1.987277339716732034e-04,3.100933553472156115e-02
4.201000000000000000e+04,2.134176683276873610e-04,3.100161891805267370e-02
4.201100000000000000e+04,2.322160215874621110e-04,3.084354426901400256e-02
4.201200000000000000e+04,2.589952744633954615e-04,3.082522841326392621e-02
4.201300000000000000e+04,2.991372540799215910e-04,3.070929695141257076e-02
4.201400000000000000e+04,3.604965936702878146e-04,3.066592118560373253e-02
4.201500000000000000e+04,4.528746684843083553e-04,3.062949879116044771e-02
4.201600000000000000e+04,5.916925638914616271e-04,3.055151554948021958e-02
4.201700000000000000e+04,7.992187300940196146e-04,3.059884572468023201e-02
4.201800000000000000e+04,1.109465533204145350e-03,3.053675066419712578e-02
4.201900000000000000e+04,1.574559940737587120e-03,3.069289956526055976e-02
4.202000000000000000e+04,2.263585106231595818e-03,3.074649324573676401e-02
4.202100000000000000e+04,3.281099849976713573e-03,3.102699872660921385e-02
4.202200000000000000e+04,4.722563294709407854e-03,3.130225937740101910e-02
4.202300000000000000e+04,6.720002622394997613e-03,3.169315742465270147e-02
4.202400000000000000e+04,9.191667149817650193e-03,3.219390492060996561e-02
4.202500000000000000e+04,1.206566806491166273e-02,3.256661041309913407e-02
4.202600000000000000e+04,1.439067218658725278e-02,3.311147660898076245e-02
4.202700000000000000e+04,1.577509125042562965e-02,3.353940324605352019e-02
4.202800000000000000e+04,1.432670462786408451e-02,3.433822255143462870e-02
4.202900000000000000e+04,1.117982074488273886e-02,3.590870011204201628e-02
4.203000000000000000e+04,6.413837538237328328e-03,3.736665147016699634e-02
4.203100000000000000e+04,3.009248477954237777e-03,4.005728222084589674e-02
4.203200000000000000e+04,1.994809664924698800e-03,4.129172465183752333e-02
4.203300000000000000e+04,3.237625016640652449e-03,4.306331095186801544e-02
4.203400000000000000e+04,4.807421533132851324e-03,4.339940130771660631e-02
4.203500000000000000e+04,5.376820757045126277e-03,4.366329984478051901e-02
4.203600000000000000e+04,4.036139636814635098e-03,4.403790498748434007e-02
4.203700000000000000e+04,2.101185654743167441e-03,4.415009410641158871e-02
4.203800000000000000e+04,1.095944728076148587e-03,4.509580197104122445e-02
4.203900000000000000e+04,1.524861128896598441e-03,4.528286525469189805e-02
4.204000000000000000e+04,2.624880399729341649e-03,4.506650958934538265e-02
4.204100000000000000e+04,2.971052341029434794e-03,4.459929093371638176e-02
4.204200000000000000e+04,2.312492580917312711e-03,4.332895757718038116e-02
4.204300000000000000e+04,1.078373351532647484e-03,4.296171293973827243e-02
4.204400000000000000e+04,4.425503220171906325e-04,4.222134854158486605e-02
4.204500000000000000e+04,7.633626614834594388e-04,4.193738998096775694e-02
4.204600000000000000e+04,1.485671056876337014e-03,4.151130724776246061e-02
4.204700000000000000e+04,1.831701354484108115e-03,4.001207624608098951e-02
4.204800000000000000e+04,1.402776919904280030e-03,3.964600732693000090e-02
4.204900000000000000e+04,7.011161473143857339e-04,3.786687981114007784e-02
4.205000000000000000e+04,3.083936936414313616e-04,3.787639070751872700e-02
4.205100000000000000e+04,4.542278658804189333e-04,3.702431570962758794e-02
4.205200000000000000e+04,8.243595151054827763e-04,3.651267701656703973e-02
4.205300000000000000e+04,9.674752121230542319e-04,3.622214812683949292e-02
4.205400000000000000e+04,7.771036155852196429e-04,3.475919723118420929e-02
4.205500000000000000e+04,4.514848425499368178e-04,3.495163787585520154e-02
4.205600000000000000e+04,3.101096027204933961e-04,3.350866605349219624e-02
4.205700000000000000e+04,4.184119804936042115e-04,3.393685732946997990e-02
4.205800000000000000e+04,5.900060277060623949e-04,3.307749211649087251e-02
4.205900000000000000e+04,6.087049732133896019e-04,3.298170780925089446e-02
4.206000000000000000e+04,4.405338996163748891e-04,3.268843429226118286e-02
4.206100000000000000e+04,2.482672413371727260e-04,3.211446994369804991e-02
4.206200000000000000e+04,1.907691470065546642e-04,3.231894328291121110e-02
4.206300000000000000e+04,2.844350270556771261e-04,3.160269869440374829e-02
4.206400000000000000e+04,4.045716107715450474e-04,3.196303624685618155e-02
4.206500000000000000e+04,4.247991107864182436e-04,3.131424319028806164e-02
4.206600000000000000e+04,3.316123713245089648e-04,3.154766941876582104e-02
4.206700000000000000e+04,2.152546552038812314e-04,3.116316968637640461e-02
4.206800000000000000e+04,1.698101668084944012e-04,3.126099666895107432e-02
4.206900000000000000e+04,2.096971826068556703e-04,3.113335943494941610e-02
4.207000000000000000e+04,2.727828897541896558e-04,3.100782714392533168e-02
4.207100000000000000e+04,2.929072872131489543e-04,3.105948361153704554e-02
4.207200000000000000e+04,2.562227483489412606e-04,3.075041859287945892e-02
4.207300000000000000e+04,2.038894750259485477e-04,3.093681947982954844e-02
4.207400000000000000e+04,1.819258574399545861e-04,3.059494446291037908e-02
4.207500000000000000e+04,2.000150107862771738e-04,3.080306567263535814e-02
4.207600000000000000e+04,2.310088874557190953e-04,3.050878004403174623e-02
4.207700000000000000e+04,2.401466116044477517e-04,3.056761051294239195e-02
4.207800000000000000e+04,2.197632530842319736e-04,3.042575458312272302e-02
4.207900000000000000e+04,1.871823513459935971e-04,3.027860529249595811e-02
4.208000000000000000e+04,1.694631176594723482e-04,3.035209931090262700e-02
4.208100000000000000e+04,1.767480702729468946e-04,3.007058980313588592e-02
4.208200000000000000e+04,1.988371401109436201e-04,3.028333074163073665e-02
4.208300000000000000e+04,2.167786562760305800e-04,2.990581113100814273e-02
4.208400000000000000e+04,2.200601197231810799e-04,3.014924865140149179e-02
4.208500000000000000e+04,2.130963904796817046e-04,2.974313300333634308e-02
4.208600000000000000e+04,2.092602452098604585e-04,2.997532021493567664e-02
4.208700000000000000e+04,2.180431484314694667e-04,2.960962546462273665e-02
4.208800000000000000e+04,2.417025794412765876e-04,2.985559254750204394e-02
4.208900000000000000e+04,2.730564533843850847e-04,2.951252631144475613e-02
4.209000000000000000e+04,3.099664075197675040e-04,2.975793124043313309e-02
4.209100000000000000e+04,3.513017989684770340e-04,2.939806473050819366e-02
4.209200000000000000e+04,4.120798331044245137e-04,2.966339425781667344e-02
4.209300000000000000e+04,4.976715149991994130e-04,2.927933505925773075e-02
4.209400000000000000e+04,6.344915862306676818e-04,2.962511215914106003e-02
4.209500000000000000e+04,8.173514625329572625e-04,2.920366696712172958e-02
4.209600000000000000e+04,1.095865129473467441e-03,2.966764122289589078e-02
4.209700000000000000e+04,1.447373782107438988e-03,2.915759795288499351e-02
4.209800000000000000e+04,1.993157075184698920e-03,2.981558257222483022e-02
4.209900000000000000e+04,2.651616505801180322e-03,2.919586557274931465e-02
4.210000000000000000e+04,3.690844387771916556e-03,3.016317754098772966e-02
4.210100000000000000e+04,4.812914169656598400e-03,2.947498922614520678e-02
4.210200000000000000e+04,6.541838634620981106e-03,3.081117793793362175e-02
4.210300000000000000e+04,8.002281992809752789e-03,3.019538256567228657e-02
4.210400000000000000e+04,1.007912369346279299e-02,3.179336784720642600e-02
4.210500000000000000e+04,1.093668708234912107e-02,3.162161793964710782e-02
4.210600000000000000e+04,1.189150654024465244e-02,3.316361702466152916e-02
4.210700000000000000e+04,1.077649485053145881e-02,3.403193128589145772e-02
4.210800000000000000e+04,9.501089355522282509e-03,3.502046057764601067e-02
4.210900000000000000e+04,7.097216438173858249e-03,3.725429044825036978e-02
4.211000000000000000e+04,5.644106332453512932e-03,3.715570371742420164e-02
4.211100000000000000e+04,4.597997766628180577e-03,4.023966457724300477e-02
4.211200000000000000e+04,4.769460523427563985e-03,3.915644403152478137e-02
4.211300000000000000e+04,5.154409501483650166e-03,4.201150134837314948e-02
4.211400000000000000e+04,4.858691291287487238e-03,4.100674366384263192e-02
4.211500000000000000e+04,4.140477288756972372e-03,4.255321893811293832e-02
4.211600000000000000e+04,2.647743724846712311e-03,4.265023471443074587e-02
4.211700000000000000e+04,1.625736806145861024e-03,4.240212796632059772e-02
4.211800000000000000e+04,1.398299076670661122e-03,4.357462089316156695e-02
4.211900000000000000e+04,1.990245058818757885e-03,4.194079505072562108e-02
4.212000000000000000e+04,2.666161224236140732e-03,4.324841147580209266e-02
4.212100000000000000e+04,2.852013010325912899e-03,4.131355052219166241e-02
4.212200000000000000e+04,2.345449571210893140e-03,4.177302698222302296e-02
4.212300000000000000e+04,1.369407521375504621e-03,4.076871238901504796e-02
4.212400000000000000e+04,6.396473966916609889e-04,4.001552020416386524e-02
4.212500000000000000e+04,4.946237979300295833e-04,4.036909937719512786e-02
4.212600000000000000e+04,8.715304939221592750e-04,3.858888996523886922e-02
