Iter,Loss,L2
1.681000000000000000e+04,4.883879125118255615e-01,2.177736908197402954e-02
1.681100000000000000e+04,4.881996512413024902e-01,2.177144214510917664e-02
1.681200000000000000e+04,4.879704117774963379e-01,2.178559824824333191e-02
1.681300000000000000e+04,4.878309965133666992e-01,2.178845182061195374e-02
1.681400000000000000e+04,4.876728951930999756e-01,2.178473956882953644e-02
1.681500000000000000e+04,4.875431656837463379e-01,2.174832485616207123e-02
1.681600000000000000e+04,4.874255061149597168e-01,2.171246707439422607e-02
1.681700000000000000e+04,4.873486459255218506e-01,2.168866991996765137e-02
1.681800000000000000e+04,4.872820675373077393e-01,2.166552282869815826e-02
1.681900000000000000e+04,4.874694347381591797e-01,2.168943732976913452e-02
1.682000000000000000e+04,4.872475564479827881e-01,2.167207188904285431e-02
1.682100000000000000e+04,4.871585369110107422e-01,2.164422906935214996e-02
1.682200000000000000e+04,4.870232641696929932e-01,2.161114104092121124e-02
1.682300000000000000e+04,4.869471490383148193e-01,2.159838937222957611e-02
1.682400000000000000e+04,4.868340492248535156e-01,2.159186825156211853e-02
1.682500000000000000e+04,4.867755472660064697e-01,2.160636708140373230e-02
1.682600000000000000e+04,4.865906238555908203e-01,2.163623645901679993e-02
1.682700000000000000e+04,4.948092699050903320e-01,2.178929932415485382e-02
1.682800000000000000e+04,4.865685999393463135e-01,2.164385281503200531e-02
1.682900000000000000e+04,4.864096939563751221e-01,2.165478840470314026e-02
1.683000000000000000e+04,4.861788153648376465e-01,2.164134383201599121e-02
1.683100000000000000e+04,4.859095215797424316e-01,2.160660363733768463e-02
1.683200000000000000e+04,4.856487214565277100e-01,2.156135812401771545e-02
1.683300000000000000e+04,4.854044616222381592e-01,2.154570072889328003e-02
1.683400000000000000e+04,4.852067232131958008e-01,2.152488753199577332e-02
1.683500000000000000e+04,4.851323664188385010e-01,2.157286554574966431e-02
1.683600000000000000e+04,4.850598275661468506e-01,2.155617997050285339e-02
1.683700000000000000e+04,4.849677383899688721e-01,2.154161222279071808e-02
1.683800000000000000e+04,4.848582446575164795e-01,2.154291979968547821e-02
1.683900000000000000e+04,4.849399626255035400e-01,2.150934189558029175e-02
1.684000000000000000e+04,4.848000407218933105e-01,2.152974717319011688e-02
1.684100000000000000e+04,4.846218228340148926e-01,2.154534496366977692e-02
1.684200000000000000e+04,4.845387935638427734e-01,2.154605276882648468e-02
1.684300000000000000e+04,4.845055341720581055e-01,2.148823812603950500e-02
1.684400000000000000e+04,4.843851625919342041e-01,2.149290591478347778e-02
1.684500000000000000e+04,4.843058884143829346e-01,2.150104381144046783e-02
1.684600000000000000e+04,4.840668439865112305e-01,2.150813117623329163e-02
1.684700000000000000e+04,4.838419854640960693e-01,2.149276994168758392e-02
1.684800000000000000e+04,4.899882376194000244e-01,2.123492769896984100e-02
1.684900000000000000e+04,4.838002622127532959e-01,2.147209830582141876e-02
1.685000000000000000e+04,4.836072623729705811e-01,2.141766622662544250e-02
1.685100000000000000e+04,4.834858179092407227e-01,2.134205028414726257e-02
1.685200000000000000e+04,4.834329485893249512e-01,2.129895612597465515e-02
1.685300000000000000e+04,4.833765327930450439e-01,2.126317098736763000e-02
1.685400000000000000e+04,4.852611720561981201e-01,2.113826759159564972e-02
1.685500000000000000e+04,4.833593964576721191e-01,2.125243097543716431e-02
1.685600000000000000e+04,4.832935333251953125e-01,2.123857103288173676e-02
1.685700000000000000e+04,4.831983745098114014e-01,2.124851569533348083e-02
1.685800000000000000e+04,4.831355810165405273e-01,2.126980945467948914e-02
1.685900000000000000e+04,4.830706715583801270e-01,2.129506878554821014e-02
1.686000000000000000e+04,4.829899072647094727e-01,2.131944894790649414e-02
1.686100000000000000e+04,4.828485548496246338e-01,2.131621353328227997e-02
1.686200000000000000e+04,4.829291999340057373e-01,2.140374481678009033e-02
1.686300000000000000e+04,4.827730059623718262e-01,2.135199494659900665e-02
1.686400000000000000e+04,4.826588332653045654e-01,2.131376415491104126e-02
1.686500000000000000e+04,4.825771450996398926e-01,2.127134241163730621e-02
1.686600000000000000e+04,4.824744462966918945e-01,2.124362997710704803e-02
1.686700000000000000e+04,4.835730195045471191e-01,2.108070254325866699e-02
1.686800000000000000e+04,4.824431240558624268e-01,2.121891267597675323e-02
1.686900000000000000e+04,4.823147952556610107e-01,2.120478451251983643e-02
1.687000000000000000e+04,4.822140336036682129e-01,2.120776474475860596e-02
1.687100000000000000e+04,4.821363687515258789e-01,2.121319808065891266e-02
1.687200000000000000e+04,4.822139441967010498e-01,2.122187241911888123e-02
1.687300000000000000e+04,4.820753037929534912e-01,2.121660113334655762e-02
1.687400000000000000e+04,4.819519221782684326e-01,2.119860984385013580e-02
1.687500000000000000e+04,4.822811186313629150e-01,2.122147753834724426e-02
1.687600000000000000e+04,4.819078743457794189e-01,2.120440825819969177e-02
1.687700000000000000e+04,4.818024933338165283e-01,2.115545608103275299e-02
1.687800000000000000e+04,4.830916225910186768e-01,2.098270319402217865e-02
1.687900000000000000e+04,4.817874431610107422e-01,2.114022150635719299e-02
1.688000000000000000e+04,4.817201197147369385e-01,2.109754271805286407e-02
1.688100000000000000e+04,4.816078841686248779e-01,2.105253376066684723e-02
1.688200000000000000e+04,4.813799858093261719e-01,2.099456824362277985e-02
1.688300000000000000e+04,4.813168942928314209e-01,2.096716687083244324e-02
1.688400000000000000e+04,4.852369427680969238e-01,2.112385630607604980e-02
1.688500000000000000e+04,4.812116622924804688e-01,2.098904550075531006e-02
1.688600000000000000e+04,4.810409843921661377e-01,2.100212313234806061e-02
1.688700000000000000e+04,4.808737337589263916e-01,2.101575583219528198e-02
1.688800000000000000e+04,4.807261228561401367e-01,2.101513184607028961e-02
1.688900000000000000e+04,4.806454181671142578e-01,2.099700830876827240e-02
1.689000000000000000e+04,4.805166125297546387e-01,2.096341922879219055e-02
1.689100000000000000e+04,4.804165959358215332e-01,2.094774134457111359e-02
1.689200000000000000e+04,4.803411066532135010e-01,2.092908881604671478e-02
1.689300000000000000e+04,4.803124368190765381e-01,2.091643214225769043e-02
1.689400000000000000e+04,4.802253544330596924e-01,2.090826444327831268e-02
1.689500000000000000e+04,4.977618753910064697e-01,2.127631567418575287e-02
1.689600000000000000e+04,4.802146553993225098e-01,2.091624960303306580e-02
1.689700000000000000e+04,4.801005721092224121e-01,2.089722454547882080e-02
1.689800000000000000e+04,4.812305867671966553e-01,2.095358259975910187e-02
1.689900000000000000e+04,4.800588488578796387e-01,2.090642228722572327e-02
1.690000000000000000e+04,4.799319505691528320e-01,2.090714126825332642e-02
1.690100000000000000e+04,4.798387289047241211e-01,2.091016061604022980e-02
1.690200000000000000e+04,4.797804951667785645e-01,2.090588584542274475e-02
1.690300000000000000e+04,4.796716868877410889e-01,2.089576050639152527e-02
1.690400000000000000e+04,4.794137775897979736e-01,2.088423632085323334e-02
1.690500000000000000e+04,4.794903397560119629e-01,2.091721631586551666e-02
1.690600000000000000e+04,4.793201684951782227e-01,2.089826576411724091e-02
1.690700000000000000e+04,4.793002009391784668e-01,2.085021324455738068e-02
1.690800000000000000e+04,4.791879355907440186e-01,2.087317779660224915e-02
1.690900000000000000e+04,4.791360497474670410e-01,2.086974121630191803e-02
1.691000000000000000e+04,4.790499806404113770e-01,2.086716331541538239e-02
1.691100000000000000e+04,4.788981378078460693e-01,2.081387490034103394e-02
1.691200000000000000e+04,4.787839651107788086e-01,2.080910280346870422e-02
1.691300000000000000e+04,4.786320328712463379e-01,2.084176056087017059e-02
1.691400000000000000e+04,4.785335659980773926e-01,2.086522988975048065e-02
1.691500000000000000e+04,4.783936440944671631e-01,2.091057226061820984e-02
1.691600000000000000e+04,4.783729016780853271e-01,2.090949006378650665e-02
1.691700000000000000e+04,4.782348275184631348e-01,2.092513814568519592e-02
1.691800000000000000e+04,4.781594872474670410e-01,2.092022076249122620e-02
1.691900000000000000e+04,4.780623018741607666e-01,2.091228961944580078e-02
1.692000000000000000e+04,4.779844582080841064e-01,2.090485021471977234e-02
1.692100000000000000e+04,4.778822362422943115e-01,2.090356685221195221e-02
1.692200000000000000e+04,4.777827858924865723e-01,2.089353092014789581e-02
1.692300000000000000e+04,4.777126312255859375e-01,2.088809199631214142e-02
1.692400000000000000e+04,4.776109755039215088e-01,2.087988331913948059e-02
1.692500000000000000e+04,4.775125682353973389e-01,2.087330818176269531e-02
1.692600000000000000e+04,4.780496060848236084e-01,2.096801437437534332e-02
1.692700000000000000e+04,4.774769246578216553e-01,2.089234255254268646e-02
1.692800000000000000e+04,4.774004817008972168e-01,2.088422700762748718e-02
1.692900000000000000e+04,4.813708961009979248e-01,2.109079621732234955e-02
1.693000000000000000e+04,4.773777425289154053e-01,2.089772559702396393e-02
1.693100000000000000e+04,4.773147106170654297e-01,2.087743394076824188e-02
1.693200000000000000e+04,4.772743880748748779e-01,2.087052725255489349e-02
1.693300000000000000e+04,4.772385656833648682e-01,2.086544036865234375e-02
1.693400000000000000e+04,4.772077202796936035e-01,2.085936442017555237e-02
1.693500000000000000e+04,4.771790802478790283e-01,2.085318975150585175e-02
1.693600000000000000e+04,4.774560034275054932e-01,2.091652899980545044e-02
1.693700000000000000e+04,4.771615266799926758e-01,2.086574770510196686e-02
1.693800000000000000e+04,4.771266877651214600e-01,2.086644992232322693e-02
1.693900000000000000e+04,4.770825207233428955e-01,2.088170312345027924e-02
1.694000000000000000e+04,4.769966006278991699e-01,2.089176326990127563e-02
1.694100000000000000e+04,4.768821299076080322e-01,2.091350406408309937e-02
1.694200000000000000e+04,4.768094420433044434e-01,2.091841027140617371e-02
1.694300000000000000e+04,4.766951501369476318e-01,2.093675360083580017e-02
1.694400000000000000e+04,4.765867888927459717e-01,2.093366719782352448e-02
1.694500000000000000e+04,4.764660000801086426e-01,2.092270366847515106e-02
1.694600000000000000e+04,4.763619303703308105e-01,2.090759947896003723e-02
1.694700000000000000e+04,4.763170480728149414e-01,2.090127207338809967e-02
1.694800000000000000e+04,4.770812988281250000e-01,2.077418565750122070e-02
1.694900000000000000e+04,4.762011170387268066e-01,2.086739987134933472e-02
1.695000000000000000e+04,4.761000275611877441e-01,2.086614444851875305e-02
1.695100000000000000e+04,4.759747684001922607e-01,2.085358835756778717e-02
1.695200000000000000e+04,4.759182929992675781e-01,2.084385789930820465e-02
1.695300000000000000e+04,4.759054780006408691e-01,2.079850435256958008e-02
1.695400000000000000e+04,7.341839075088500977e-01,2.112889476120471954e-02
1.695500000000000000e+04,4.758378565311431885e-01,2.080252394080162048e-02
1.695600000000000000e+04,4.757408797740936279e-01,2.082216180860996246e-02
1.695700000000000000e+04,4.756955504417419434e-01,2.082661166787147522e-02
1.695800000000000000e+04,4.756196141242980957e-01,2.082383260130882263e-02
1.695900000000000000e+04,4.755761623382568359e-01,2.081381715834140778e-02
1.696000000000000000e+04,4.755467772483825684e-01,2.078941836953163147e-02
1.696100000000000000e+04,4.754523038864135742e-01,2.080356515944004059e-02
1.696200000000000000e+04,4.753994643688201904e-01,2.080154977738857269e-02
1.696300000000000000e+04,4.753444194793701172e-01,2.079961635172367096e-02
1.696400000000000000e+04,4.753012657165527344e-01,2.080396562814712524e-02
1.696500000000000000e+04,4.752573072910308838e-01,2.080101519823074341e-02
1.696600000000000000e+04,4.751749038696289062e-01,2.080229297280311584e-02
1.696700000000000000e+04,4.751136898994445801e-01,2.080132067203521729e-02
1.696800000000000000e+04,4.752485454082489014e-01,2.075079083442687988e-02
1.696900000000000000e+04,4.750508964061737061e-01,2.078296989202499390e-02
1.697000000000000000e+04,4.749715924263000488e-01,2.086361125111579895e-02
1.697100000000000000e+04,4.749083220958709717e-01,2.083585783839225769e-02
1.697200000000000000e+04,4.749816060066223145e-01,2.076764404773712158e-02
1.697300000000000000e+04,4.748825728893280029e-01,2.081299200654029846e-02
1.697400000000000000e+04,4.748156964778900146e-01,2.079646848142147064e-02
1.697500000000000000e+04,4.747298061847686768e-01,2.075975388288497925e-02
1.697600000000000000e+04,4.746144115924835205e-01,2.071680128574371338e-02
1.697700000000000000e+04,4.745629131793975830e-01,2.069867588579654694e-02
1.697800000000000000e+04,4.745232760906219482e-01,2.069582603871822357e-02
1.697900000000000000e+04,4.744798839092254639e-01,2.068984881043434143e-02
1.698000000000000000e+04,4.744234383106231689e-01,2.068550884723663330e-02
1.698100000000000000e+04,4.747184813022613525e-01,2.072070725262165070e-02
1.698200000000000000e+04,4.743593633174896240e-01,2.069596573710441589e-02
1.698300000000000000e+04,4.742630720138549805e-01,2.069316804409027100e-02
1.698400000000000000e+04,4.740285873413085938e-01,2.068009227514266968e-02
1.698500000000000000e+04,4.739601612091064453e-01,2.067121118307113647e-02
1.698600000000000000e+04,4.737964272499084473e-01,2.063676714897155762e-02
1.698700000000000000e+04,4.969203472137451172e-01,2.064793743193149567e-02
1.698800000000000000e+04,4.737570583820343018e-01,2.063670754432678223e-02
1.698900000000000000e+04,4.736727476119995117e-01,2.063821628689765930e-02
1.699000000000000000e+04,4.734789729118347168e-01,2.066394314169883728e-02
1.699100000000000000e+04,4.733749330043792725e-01,2.069167234003543854e-02
1.699200000000000000e+04,4.731985032558441162e-01,2.074593491852283478e-02
1.699300000000000000e+04,4.730697870254516602e-01,2.077200263738632202e-02
1.699400000000000000e+04,4.730049669742584229e-01,2.077441662549972534e-02
1.699500000000000000e+04,5.066752433776855469e-01,1.955728791654109955e-02
1.699600000000000000e+04,4.729425609111785889e-01,2.072221785783767700e-02
1.699700000000000000e+04,4.729061722755432129e-01,2.071405202150344849e-02
1.699800000000000000e+04,4.728641211986541748e-01,2.068915590643882751e-02
1.699900000000000000e+04,4.728267192840576172e-01,2.065856941044330597e-02
1.700000000000000000e+04,4.727824032306671143e-01,2.062840759754180908e-02
1.700100000000000000e+04,4.727042615413665771e-01,2.058966271579265594e-02
1.700200000000000000e+04,4.725955128669738770e-01,2.056826278567314148e-02
1.700300000000000000e+04,4.724701642990112305e-01,2.057420089840888977e-02
1.700400000000000000e+04,4.723601043224334717e-01,2.062079682946205139e-02
1.700500000000000000e+04,4.722675085067749023e-01,2.066912315785884857e-02
1.700600000000000000e+04,4.721667468547821045e-01,2.069918997585773468e-02
1.700700000000000000e+04,4.720047116279602051e-01,2.070804685354232788e-02
1.700800000000000000e+04,4.719267785549163818e-01,2.069375291466712952e-02
1.700900000000000000e+04,4.715986847877502441e-01,2.062329091131687164e-02
1.701000000000000000e+04,4.714265167713165283e-01,2.058142051100730896e-02
1.701100000000000000e+04,4.711852073669433594e-01,2.047946862876415253e-02
1.701200000000000000e+04,4.710711538791656494e-01,2.046036906540393829e-02
1.701300000000000000e+04,4.708695411682128906e-01,2.040552534162998199e-02
1.701400000000000000e+04,4.704908132553100586e-01,2.038835920393466949e-02
1.701500000000000000e+04,4.702309966087341309e-01,2.047733776271343231e-02
1.701600000000000000e+04,4.701169133186340332e-01,2.050969004631042480e-02
1.701700000000000000e+04,4.700129926204681396e-01,2.052141539752483368e-02
1.701800000000000000e+04,4.698766767978668213e-01,2.050664462149143219e-02
1.701900000000000000e+04,4.697361290454864502e-01,2.048060297966003418e-02
1.702000000000000000e+04,4.724580049514770508e-01,2.050839364528656006e-02
1.702100000000000000e+04,4.697175920009613037e-01,2.048272080719470978e-02
