Iter,Loss,L2
1.305000000000000000e+03,4.687973022460937500e+01,7.034556567668914795e-02
1.306000000000000000e+03,4.680385589599609375e+01,7.060541957616806030e-02
1.307000000000000000e+03,4.676398849487304688e+01,7.075847685337066650e-02
1.308000000000000000e+03,4.671030044555664062e+01,7.106418907642364502e-02
1.309000000000000000e+03,4.690785980224609375e+01,7.058454304933547974e-02
1.310000000000000000e+03,4.668345642089843750e+01,7.093647867441177368e-02
1.311000000000000000e+03,4.663243484497070312e+01,7.094947248697280884e-02
1.312000000000000000e+03,5.236637878417968750e+01,7.319921255111694336e-02
1.313000000000000000e+03,4.662764739990234375e+01,7.098805159330368042e-02
1.314000000000000000e+03,4.657629394531250000e+01,7.093177735805511475e-02
1.315000000000000000e+03,4.724909591674804688e+01,7.063825428485870361e-02
1.316000000000000000e+03,4.654781723022460938e+01,7.087423652410507202e-02
1.317000000000000000e+03,4.648660278320312500e+01,7.076306641101837158e-02
1.318000000000000000e+03,4.642053604125976562e+01,7.059080898761749268e-02
1.319000000000000000e+03,4.636145782470703125e+01,7.084500789642333984e-02
1.320000000000000000e+03,4.628379058837890625e+01,7.108999043703079224e-02
1.321000000000000000e+03,4.622244262695312500e+01,7.139302790164947510e-02
1.322000000000000000e+03,4.617554092407226562e+01,7.149192690849304199e-02
1.323000000000000000e+03,4.612891387939453125e+01,7.145791500806808472e-02
1.324000000000000000e+03,4.606275939941406250e+01,7.145185023546218872e-02
1.325000000000000000e+03,4.602246093750000000e+01,7.141766697168350220e-02
1.326000000000000000e+03,4.626120376586914062e+01,7.162383943796157837e-02
1.327000000000000000e+03,4.601071548461914062e+01,7.145007699728012085e-02
1.328000000000000000e+03,6.275855636596679688e+01,7.163419574499130249e-02
1.329000000000000000e+03,4.592673110961914062e+01,7.139284908771514893e-02
1.330000000000000000e+03,4.586584854125976562e+01,7.137737423181533813e-02
1.331000000000000000e+03,4.574375534057617188e+01,7.127605378627777100e-02
1.332000000000000000e+03,4.569616699218750000e+01,7.116455584764480591e-02
1.333000000000000000e+03,4.562524032592773438e+01,7.100471109151840210e-02
1.334000000000000000e+03,4.555562210083007812e+01,7.082617282867431641e-02
1.335000000000000000e+03,4.547769546508789062e+01,7.071182876825332642e-02
1.336000000000000000e+03,4.541262817382812500e+01,7.061380892992019653e-02
1.337000000000000000e+03,4.528477859497070312e+01,7.046332210302352905e-02
1.338000000000000000e+03,4.517759704589843750e+01,7.037886232137680054e-02
1.339000000000000000e+03,4.498990249633789062e+01,7.015227526426315308e-02
1.340000000000000000e+03,4.490038681030273438e+01,6.975708901882171631e-02
1.341000000000000000e+03,6.590698242187500000e+01,7.118225842714309692e-02
1.342000000000000000e+03,4.488471984863281250e+01,6.977044790983200073e-02
1.343000000000000000e+03,4.474763870239257812e+01,6.882725656032562256e-02
1.344000000000000000e+03,4.470796966552734375e+01,6.860008835792541504e-02
1.345000000000000000e+03,4.452175521850585938e+01,6.864512711763381958e-02
1.346000000000000000e+03,4.438895034790039062e+01,6.873070448637008667e-02
1.347000000000000000e+03,4.426805877685546875e+01,6.888634711503982544e-02
1.348000000000000000e+03,4.416887664794921875e+01,6.886741518974304199e-02
1.349000000000000000e+03,4.413009643554687500e+01,6.922870874404907227e-02
1.350000000000000000e+03,4.404270553588867188e+01,6.943870335817337036e-02
1.351000000000000000e+03,4.399615097045898438e+01,6.945157796144485474e-02
1.352000000000000000e+03,4.390089035034179688e+01,6.968568265438079834e-02
1.353000000000000000e+03,4.383365249633789062e+01,6.988631188869476318e-02
1.354000000000000000e+03,4.373633193969726562e+01,7.042116671800613403e-02
1.355000000000000000e+03,4.369419479370117188e+01,7.080229371786117554e-02
1.356000000000000000e+03,5.134611511230468750e+01,7.440625131130218506e-02
1.357000000000000000e+03,4.366424560546875000e+01,7.100787013769149780e-02
1.358000000000000000e+03,4.359891891479492188e+01,7.077052444219589233e-02
1.359000000000000000e+03,4.352773666381835938e+01,7.058153301477432251e-02
1.360000000000000000e+03,4.353342819213867188e+01,7.020762562751770020e-02
1.361000000000000000e+03,4.349063491821289062e+01,7.039166986942291260e-02
1.362000000000000000e+03,4.438576889038085938e+01,7.086292654275894165e-02
1.363000000000000000e+03,4.348085784912109375e+01,7.042688876390457153e-02
1.364000000000000000e+03,4.340758132934570312e+01,7.028635591268539429e-02
1.365000000000000000e+03,4.330455780029296875e+01,7.027859240770339966e-02
1.366000000000000000e+03,4.326057052612304688e+01,7.014568150043487549e-02
1.367000000000000000e+03,4.320813751220703125e+01,6.999027729034423828e-02
1.368000000000000000e+03,4.316063308715820312e+01,6.979869306087493896e-02
1.369000000000000000e+03,4.312098693847656250e+01,6.951209902763366699e-02
1.370000000000000000e+03,4.309836578369140625e+01,6.930859386920928955e-02
1.371000000000000000e+03,4.307796859741210938e+01,6.912700831890106201e-02
1.372000000000000000e+03,4.306348037719726562e+01,6.904546916484832764e-02
1.373000000000000000e+03,4.304555892944335938e+01,6.911361217498779297e-02
1.374000000000000000e+03,4.610227203369140625e+01,6.618361920118331909e-02
1.375000000000000000e+03,4.303421783447265625e+01,6.890454143285751343e-02
1.376000000000000000e+03,4.302338409423828125e+01,6.833180040121078491e-02
1.377000000000000000e+03,4.295857238769531250e+01,6.849727779626846313e-02
1.378000000000000000e+03,4.291175460815429688e+01,6.855471432209014893e-02
1.379000000000000000e+03,4.284506607055664062e+01,6.838207691907882690e-02
1.380000000000000000e+03,4.280444717407226562e+01,6.831171363592147827e-02
1.381000000000000000e+03,4.275241470336914062e+01,6.821794807910919189e-02
1.382000000000000000e+03,4.271900939941406250e+01,6.820885837078094482e-02
1.383000000000000000e+03,4.267637252807617188e+01,6.827048212289810181e-02
1.384000000000000000e+03,4.261817932128906250e+01,6.829368323087692261e-02
1.385000000000000000e+03,4.287259292602539062e+01,6.869003921747207642e-02
1.386000000000000000e+03,4.260093307495117188e+01,6.837100535631179810e-02
1.387000000000000000e+03,4.251574707031250000e+01,6.840291619300842285e-02
1.388000000000000000e+03,4.242893218994140625e+01,6.810728460550308228e-02
1.389000000000000000e+03,4.236172485351562500e+01,6.796898692846298218e-02
1.390000000000000000e+03,4.233846282958984375e+01,6.744839251041412354e-02
1.391000000000000000e+03,4.231414413452148438e+01,6.765203177928924561e-02
1.392000000000000000e+03,4.226411437988281250e+01,6.770443916320800781e-02
1.393000000000000000e+03,4.209760665893554688e+01,6.786615401506423950e-02
1.394000000000000000e+03,4.199981307983398438e+01,6.776564568281173706e-02
1.395000000000000000e+03,4.201252746582031250e+01,6.747464090585708618e-02
1.396000000000000000e+03,4.190448760986328125e+01,6.761359423398971558e-02
1.397000000000000000e+03,4.191474533081054688e+01,6.765758246183395386e-02
1.398000000000000000e+03,4.178139114379882812e+01,6.761530041694641113e-02
1.399000000000000000e+03,4.166136932373046875e+01,6.722792237997055054e-02
1.400000000000000000e+03,4.154978179931640625e+01,6.697115302085876465e-02
1.401000000000000000e+03,4.140110397338867188e+01,6.688527017831802368e-02
1.402000000000000000e+03,4.122055435180664062e+01,6.612993776798248291e-02
1.403000000000000000e+03,4.323649978637695312e+01,6.639023870229721069e-02
1.404000000000000000e+03,4.116080093383789062e+01,6.616708636283874512e-02
1.405000000000000000e+03,4.106430816650390625e+01,6.645365804433822632e-02
1.406000000000000000e+03,4.097907257080078125e+01,6.662803143262863159e-02
1.407000000000000000e+03,5.247711944580078125e+01,7.161965966224670410e-02
1.408000000000000000e+03,4.097007751464843750e+01,6.677757203578948975e-02
1.409000000000000000e+03,4.089505767822265625e+01,6.690857559442520142e-02
1.410000000000000000e+03,4.081378555297851562e+01,6.688745319843292236e-02
1.411000000000000000e+03,4.065136337280273438e+01,6.713271141052246094e-02
1.412000000000000000e+03,4.055196380615234375e+01,6.723679602146148682e-02
1.413000000000000000e+03,4.048713302612304688e+01,6.721793115139007568e-02
1.414000000000000000e+03,4.057115173339843750e+01,6.734405457973480225e-02
1.415000000000000000e+03,4.043389511108398438e+01,6.726781278848648071e-02
1.416000000000000000e+03,4.040984725952148438e+01,6.724143028259277344e-02
1.417000000000000000e+03,4.047385406494140625e+01,6.708852946758270264e-02
1.418000000000000000e+03,4.040425872802734375e+01,6.720663607120513916e-02
1.419000000000000000e+03,4.039522552490234375e+01,6.736267358064651489e-02
1.420000000000000000e+03,4.036452102661132812e+01,6.719753891229629517e-02
1.421000000000000000e+03,4.034529495239257812e+01,6.717117130756378174e-02
1.422000000000000000e+03,4.031412506103515625e+01,6.712944805622100830e-02
1.423000000000000000e+03,4.028847885131835938e+01,6.726741045713424683e-02
1.424000000000000000e+03,4.022271347045898438e+01,6.741411983966827393e-02
1.425000000000000000e+03,4.019521331787109375e+01,6.754717230796813965e-02
1.426000000000000000e+03,4.016342926025390625e+01,6.741233915090560913e-02
1.427000000000000000e+03,4.010686492919921875e+01,6.711706519126892090e-02
1.428000000000000000e+03,4.011867141723632812e+01,6.739099323749542236e-02
1.429000000000000000e+03,4.008475875854492188e+01,6.723803281784057617e-02
1.430000000000000000e+03,4.005169296264648438e+01,6.719747930765151978e-02
1.431000000000000000e+03,4.000412750244140625e+01,6.722206622362136841e-02
1.432000000000000000e+03,3.997417831420898438e+01,6.721807271242141724e-02
1.433000000000000000e+03,3.996232223510742188e+01,6.782176345586776733e-02
1.434000000000000000e+03,3.990437316894531250e+01,6.755045056343078613e-02
1.435000000000000000e+03,3.987763977050781250e+01,6.744748353958129883e-02
1.436000000000000000e+03,3.984108734130859375e+01,6.739944219589233398e-02
1.437000000000000000e+03,3.980724716186523438e+01,6.742181628942489624e-02
1.438000000000000000e+03,3.975960159301757812e+01,6.749057024717330933e-02
1.439000000000000000e+03,4.788265991210937500e+01,6.405770033597946167e-02
1.440000000000000000e+03,3.975668334960937500e+01,6.739176809787750244e-02
1.441000000000000000e+03,3.971147155761718750e+01,6.743609160184860229e-02
1.442000000000000000e+03,3.963722991943359375e+01,6.742203235626220703e-02
1.443000000000000000e+03,4.012706756591796875e+01,6.701144576072692871e-02
1.444000000000000000e+03,3.961125946044921875e+01,6.732732057571411133e-02
1.445000000000000000e+03,3.954434967041015625e+01,6.714862585067749023e-02
1.446000000000000000e+03,3.946133422851562500e+01,6.684117764234542847e-02
1.447000000000000000e+03,3.939030456542968750e+01,6.677497923374176025e-02
1.448000000000000000e+03,3.933620071411132812e+01,6.667848676443099976e-02
1.449000000000000000e+03,3.927389907836914062e+01,6.638048589229583740e-02
1.450000000000000000e+03,3.923493957519531250e+01,6.638039648532867432e-02
1.451000000000000000e+03,3.920032119750976562e+01,6.647220999002456665e-02
1.452000000000000000e+03,3.916802978515625000e+01,6.651763617992401123e-02
1.453000000000000000e+03,3.912398910522460938e+01,6.659992039203643799e-02
1.454000000000000000e+03,3.908782196044921875e+01,6.662575900554656982e-02
1.455000000000000000e+03,4.070567321777343750e+01,6.856399774551391602e-02
1.456000000000000000e+03,3.908036041259765625e+01,6.670436263084411621e-02
1.457000000000000000e+03,3.905410003662109375e+01,6.663454324007034302e-02
1.458000000000000000e+03,3.903062820434570312e+01,6.649632006883621216e-02
1.459000000000000000e+03,3.899318695068359375e+01,6.634248048067092896e-02
1.460000000000000000e+03,3.894936370849609375e+01,6.618472188711166382e-02
1.461000000000000000e+03,3.890044784545898438e+01,6.610855460166931152e-02
1.462000000000000000e+03,3.886132431030273438e+01,6.610849499702453613e-02
1.463000000000000000e+03,3.883465194702148438e+01,6.612288206815719604e-02
1.464000000000000000e+03,3.880903625488281250e+01,6.616044789552688599e-02
1.465000000000000000e+03,3.879555130004882812e+01,6.616313755512237549e-02
1.466000000000000000e+03,3.878297805786132812e+01,6.612033396959304810e-02
1.467000000000000000e+03,3.876989364624023438e+01,6.607782840728759766e-02
1.468000000000000000e+03,3.876089096069335938e+01,6.609489768743515015e-02
1.469000000000000000e+03,3.891894912719726562e+01,6.594271212816238403e-02
1.470000000000000000e+03,3.875609207153320312e+01,6.607226282358169556e-02
1.471000000000000000e+03,3.874250793457031250e+01,6.609559804201126099e-02
1.472000000000000000e+03,3.872640991210937500e+01,6.621596217155456543e-02
1.473000000000000000e+03,3.871271896362304688e+01,6.627275794744491577e-02
1.474000000000000000e+03,3.868680572509765625e+01,6.645645946264266968e-02
1.475000000000000000e+03,3.873410034179687500e+01,6.646728515625000000e-02
1.476000000000000000e+03,3.866373443603515625e+01,6.644998490810394287e-02
1.477000000000000000e+03,3.860317993164062500e+01,6.634251773357391357e-02
1.478000000000000000e+03,3.854385757446289062e+01,6.619963049888610840e-02
1.479000000000000000e+03,3.848435211181640625e+01,6.587295234203338623e-02
1.480000000000000000e+03,3.842992019653320312e+01,6.583633273839950562e-02
1.481000000000000000e+03,3.832153320312500000e+01,6.583482027053833008e-02
1.482000000000000000e+03,3.941980743408203125e+01,6.524066627025604248e-02
1.483000000000000000e+03,3.828726577758789062e+01,6.572192907333374023e-02
1.484000000000000000e+03,3.837746429443359375e+01,6.521529704332351685e-02
1.485000000000000000e+03,3.819745635986328125e+01,6.550849974155426025e-02
1.486000000000000000e+03,3.803953552246093750e+01,6.574559956789016724e-02
1.487000000000000000e+03,3.800108337402343750e+01,6.623928993940353394e-02
1.488000000000000000e+03,3.795945739746093750e+01,6.603877991437911987e-02
1.489000000000000000e+03,3.787057495117187500e+01,6.608152389526367188e-02
1.490000000000000000e+03,3.781591415405273438e+01,6.612423062324523926e-02
1.491000000000000000e+03,3.779314041137695312e+01,6.609712541103363037e-02
1.492000000000000000e+03,3.777394104003906250e+01,6.610007584095001221e-02
1.493000000000000000e+03,3.775646209716796875e+01,6.605263799428939819e-02
1.494000000000000000e+03,3.773638534545898438e+01,6.595160812139511108e-02
1.495000000000000000e+03,3.771747207641601562e+01,6.585121154785156250e-02
1.496000000000000000e+03,3.780780410766601562e+01,6.539168953895568848e-02
1.497000000000000000e+03,3.771195983886718750e+01,6.575585901737213135e-02
1.498000000000000000e+03,3.771477508544921875e+01,6.593577563762664795e-02
1.499000000000000000e+03,3.769231033325195312e+01,6.582959741353988647e-02
1.500000000000000000e+03,3.777477264404296875e+01,6.574342399835586548e-02
1.501000000000000000e+03,3.765851593017578125e+01,6.578230857849121094e-02
1.502000000000000000e+03,3.770682525634765625e+01,6.539081782102584839e-02
1.503000000000000000e+03,3.764888763427734375e+01,6.566652655601501465e-02
1.504000000000000000e+03,3.765560913085937500e+01,6.549199670553207397e-02
1.505000000000000000e+03,3.763906860351562500e+01,6.558384001255035400e-02
1.506000000000000000e+03,3.762301254272460938e+01,6.567798554897308350e-02
1.507000000000000000e+03,3.758895874023437500e+01,6.592372804880142212e-02
1.508000000000000000e+03,3.756796264648437500e+01,6.608410179615020752e-02
1.509000000000000000e+03,3.754055023193359375e+01,6.623299419879913330e-02
1.510000000000000000e+03,3.751439285278320312e+01,6.626480817794799805e-02
1.511000000000000000e+03,3.748802947998046875e+01,6.621518731117248535e-02
1.512000000000000000e+03,3.746065521240234375e+01,6.605592370033264160e-02
1.513000000000000000e+03,3.742537307739257812e+01,6.585367023944854736e-02
1.514000000000000000e+03,3.738045501708984375e+01,6.568617373704910278e-02
1.515000000000000000e+03,3.735017776489257812e+01,6.555683910846710205e-02
1.516000000000000000e+03,3.733327865600585938e+01,6.558821350336074829e-02
