Iter,Loss,L2
3.471000000000000000e+03,3.054145508940564469e-06,1.503743696957826614e-03
3.472000000000000000e+03,3.053291038668248802e-06,1.506009954027831554e-03
3.473000000000000000e+03,3.053198724956018850e-06,1.480731763876974583e-03
3.474000000000000000e+03,3.057569756492739543e-06,1.450653537176549435e-03
3.475000000000000000e+03,3.051917929042247124e-06,1.470329239964485168e-03
3.476000000000000000e+03,3.051657586183864623e-06,1.473607728257775307e-03
3.477000000000000000e+03,3.050398163395584561e-06,1.471627270802855492e-03
3.478000000000000000e+03,3.048314283660147339e-06,1.499332720413804054e-03
3.479000000000000000e+03,3.043872311536688358e-06,1.539735472761094570e-03
3.480000000000000000e+03,3.040239789697807282e-06,1.547324587590992451e-03
3.481000000000000000e+03,3.036891484953230247e-06,1.522708334960043430e-03
3.482000000000000000e+03,3.034241899513290264e-06,1.470303977839648724e-03
3.483000000000000000e+03,3.032906306543736719e-06,1.428787829354405403e-03
3.484000000000000000e+03,3.031644155271351337e-06,1.407995237968862057e-03
3.485000000000000000e+03,3.029915205843281001e-06,1.406872179359197617e-03
3.486000000000000000e+03,3.035337158507900313e-06,1.296613016165792942e-03
3.487000000000000000e+03,3.028946821359568276e-06,1.372188446111977100e-03
3.488000000000000000e+03,3.026663307537091896e-06,1.406439230777323246e-03
3.489000000000000000e+03,3.024795432793325745e-06,1.390387653373181820e-03
3.490000000000000000e+03,3.023568524440634064e-06,1.458184793591499329e-03
3.491000000000000000e+03,3.021907332367845811e-06,1.452957396395504475e-03
3.492000000000000000e+03,3.018997858816874214e-06,1.434971462003886700e-03
3.493000000000000000e+03,3.017883273059851490e-06,1.435365644283592701e-03
3.494000000000000000e+03,3.016813025169540197e-06,1.459066290408372879e-03
3.495000000000000000e+03,3.016102027686429210e-06,1.481973333284258842e-03
3.496000000000000000e+03,3.015125003003049642e-06,1.464581699110567570e-03
3.497000000000000000e+03,3.013703917531529441e-06,1.480256672948598862e-03
3.498000000000000000e+03,3.012847855643485673e-06,1.451223739422857761e-03
3.499000000000000000e+03,3.009476813531364314e-06,1.375944586470723152e-03
3.500000000000000000e+03,3.007582336067571305e-06,1.344995689578354359e-03
3.501000000000000000e+03,3.005329972438630648e-06,1.362653449177742004e-03
3.502000000000000000e+03,3.001393906743032858e-06,1.421351917088031769e-03
3.503000000000000000e+03,2.997415776917478070e-06,1.467005233280360699e-03
3.504000000000000000e+03,2.991434939758619294e-06,1.482706982642412186e-03
3.505000000000000000e+03,2.991160727106034756e-06,1.713248202577233315e-03
3.506000000000000000e+03,2.988019787153461948e-06,1.598945702426135540e-03
3.507000000000000000e+03,2.984412731166230515e-06,1.565816113725304604e-03
3.508000000000000000e+03,2.980698127430514432e-06,1.567964674904942513e-03
3.509000000000000000e+03,2.980714725708821788e-06,1.529898145236074924e-03
3.510000000000000000e+03,2.979854798468295485e-06,1.548927510157227516e-03
3.511000000000000000e+03,2.977536496473476291e-06,1.616980065591633320e-03
3.512000000000000000e+03,2.974926474053063430e-06,1.617912435904145241e-03
3.513000000000000000e+03,2.972699576275772415e-06,1.635542488656938076e-03
3.514000000000000000e+03,2.970756895592785440e-06,1.669591758400201797e-03
3.515000000000000000e+03,2.968877879538922571e-06,1.703075249679386616e-03
3.516000000000000000e+03,2.966844931506784633e-06,1.741430838592350483e-03
3.517000000000000000e+03,2.964832447105436586e-06,1.752814045175909996e-03
3.518000000000000000e+03,2.962532335004652850e-06,1.779594575054943562e-03
3.519000000000000000e+03,2.960036908916663378e-06,1.764990272931754589e-03
3.520000000000000000e+03,2.957011702164891176e-06,1.760189770720899105e-03
3.521000000000000000e+03,2.953882130896090530e-06,1.786689157597720623e-03
3.522000000000000000e+03,2.950672524093533866e-06,1.807662541978061199e-03
3.523000000000000000e+03,2.949295321741374210e-06,1.828646520152688026e-03
3.524000000000000000e+03,2.947586381196742877e-06,1.822853810153901577e-03
3.525000000000000000e+03,2.946171207440784201e-06,1.790463691577315331e-03
3.526000000000000000e+03,2.944731249954202212e-06,1.746133086271584034e-03
3.527000000000000000e+03,2.955684294647653587e-06,1.531612360849976540e-03
3.528000000000000000e+03,2.944414291050634347e-06,1.709996839053928852e-03
3.529000000000000000e+03,2.941628054031752981e-06,1.709630480036139488e-03
3.530000000000000000e+03,2.939699925263994373e-06,1.684207003563642502e-03
3.531000000000000000e+03,2.935991005870164372e-06,1.715606776997447014e-03
3.532000000000000000e+03,2.936606051662238315e-06,1.909586600959300995e-03
3.533000000000000000e+03,2.933121550086070783e-06,1.807135180570185184e-03
3.534000000000000000e+03,2.929831680376082659e-06,1.808567438274621964e-03
3.535000000000000000e+03,2.924857881225761957e-06,1.772727002389729023e-03
3.536000000000000000e+03,2.922805151683860458e-06,1.748774899169802666e-03
3.537000000000000000e+03,2.919784947152948007e-06,1.710769138298928738e-03
3.538000000000000000e+03,2.923617785199894570e-06,1.934381318278610706e-03
3.539000000000000000e+03,2.918318159572663717e-06,1.785993925295770168e-03
3.540000000000000000e+03,2.914737024184432812e-06,1.691339304670691490e-03
3.541000000000000000e+03,2.924939281001570635e-06,1.640763948671519756e-03
3.542000000000000000e+03,2.913188609454664402e-06,1.677747583016753197e-03
3.543000000000000000e+03,2.910918510679039173e-06,1.681669498793780804e-03
3.544000000000000000e+03,2.908050873884349130e-06,1.673435443080961704e-03
3.545000000000000000e+03,2.906070903918589465e-06,1.628840458579361439e-03
3.546000000000000000e+03,2.903396762121701613e-06,1.575887086801230907e-03
3.547000000000000000e+03,2.900540494010783732e-06,1.484592561610043049e-03
3.548000000000000000e+03,2.899182163673685864e-06,1.406059251166880131e-03
3.549000000000000000e+03,2.897307240345980972e-06,1.357512315735220909e-03
3.550000000000000000e+03,2.894777026085648686e-06,1.302026212215423584e-03
3.551000000000000000e+03,2.891904841817449778e-06,1.276448834687471390e-03
3.552000000000000000e+03,2.886381707867258228e-06,1.334002590738236904e-03
3.553000000000000000e+03,2.881829459511209279e-06,1.340425573289394379e-03
3.554000000000000000e+03,2.877105316656525247e-06,1.476008794270455837e-03
3.555000000000000000e+03,2.872336153814103454e-06,1.492810668423771858e-03
3.556000000000000000e+03,2.868659066734835505e-06,1.475215307436883450e-03
3.557000000000000000e+03,2.866839167836587876e-06,1.482309424318373203e-03
3.558000000000000000e+03,2.871308879548450932e-06,1.511829788796603680e-03
3.559000000000000000e+03,2.865554961317684501e-06,1.491888309828937054e-03
3.560000000000000000e+03,2.862562041627825238e-06,1.535120420157909393e-03
3.561000000000000000e+03,2.860764652723446488e-06,1.598926726728677750e-03
3.562000000000000000e+03,2.859075721062254161e-06,1.619898597709834576e-03
3.563000000000000000e+03,2.861044322344241664e-06,1.769595779478549957e-03
3.564000000000000000e+03,2.857323124771937728e-06,1.680402201600372791e-03
3.565000000000000000e+03,2.854508011296275072e-06,1.669742166996002197e-03
3.566000000000000000e+03,2.852517582141445018e-06,1.637832843698561192e-03
3.567000000000000000e+03,2.850766122719505802e-06,1.616643858142197132e-03
3.568000000000000000e+03,2.849376869562547654e-06,1.698752050288021564e-03
3.569000000000000000e+03,2.845728658940060996e-06,1.666927943006157875e-03
3.570000000000000000e+03,2.843725042112055235e-06,1.682258211076259613e-03
3.571000000000000000e+03,2.842222102117375471e-06,1.760053099133074284e-03
3.572000000000000000e+03,2.841330115188611671e-06,1.754269236698746681e-03
3.573000000000000000e+03,2.840725528585608117e-06,1.733618555590510368e-03
3.574000000000000000e+03,2.839904936990933493e-06,1.691539422608911991e-03
3.575000000000000000e+03,2.839157787093427032e-06,1.664969720877707005e-03
3.576000000000000000e+03,2.842605908881523646e-06,1.613947446458041668e-03
3.577000000000000000e+03,2.838379259628709406e-06,1.648298464715480804e-03
3.578000000000000000e+03,2.836743760781246237e-06,1.633368083275854588e-03
3.579000000000000000e+03,2.835159875758108683e-06,1.608036807738244534e-03
3.580000000000000000e+03,2.833107146216207184e-06,1.584141631610691547e-03
3.581000000000000000e+03,2.830772245943080634e-06,1.545072998851537704e-03
3.582000000000000000e+03,2.827786374837160110e-06,1.489640912041068077e-03
3.583000000000000000e+03,2.825433512043673545e-06,1.455357647500932217e-03
3.584000000000000000e+03,2.824270495693781413e-06,1.444427412934601307e-03
3.585000000000000000e+03,2.823198883561417460e-06,1.443287357687950134e-03
3.586000000000000000e+03,2.821424232024583034e-06,1.437783474102616310e-03
3.587000000000000000e+03,2.819125256792176515e-06,1.441778498701751232e-03
3.588000000000000000e+03,2.862693918359582312e-06,1.050335355103015900e-03
3.589000000000000000e+03,2.818116854541585781e-06,1.394131220877170563e-03
3.590000000000000000e+03,2.815619154716841877e-06,1.402776106260716915e-03
3.591000000000000000e+03,2.813260380207793787e-06,1.397192245349287987e-03
3.592000000000000000e+03,2.810979367495747283e-06,1.386867254041135311e-03
3.593000000000000000e+03,2.808482349792029709e-06,1.377004315145313740e-03
3.594000000000000000e+03,2.805947815431864001e-06,1.372361439280211926e-03
3.595000000000000000e+03,2.804190444294363260e-06,1.462784130126237869e-03
3.596000000000000000e+03,2.801592472678748891e-06,1.519239274784922600e-03
3.597000000000000000e+03,2.799960384436417371e-06,1.528301625512540340e-03
3.598000000000000000e+03,2.798758259814349003e-06,1.565811340697109699e-03
3.599000000000000000e+03,2.798206878651399165e-06,1.582816476002335548e-03
3.600000000000000000e+03,2.797340584947960451e-06,1.608903403393924236e-03
3.601000000000000000e+03,2.795785576381604187e-06,1.646256307139992714e-03
3.602000000000000000e+03,2.793621206365060061e-06,1.756578101776540279e-03
3.603000000000000000e+03,2.791695351334055886e-06,1.789376954548060894e-03
3.604000000000000000e+03,2.789516202028607950e-06,1.823009341023862362e-03
3.605000000000000000e+03,2.824099055942497216e-06,2.127183368429541588e-03
3.606000000000000000e+03,2.788941174003412016e-06,1.858590869233012199e-03
3.607000000000000000e+03,2.787193807307630777e-06,1.912776613608002663e-03
3.608000000000000000e+03,2.786498043860774487e-06,1.935498556122183800e-03
3.609000000000000000e+03,2.785701781249372289e-06,1.961380476132035255e-03
3.610000000000000000e+03,2.784656317089684308e-06,1.966480398550629616e-03
3.611000000000000000e+03,2.783456693578045815e-06,1.966013107448816299e-03
3.612000000000000000e+03,2.781444209176697768e-06,1.944569288752973080e-03
3.613000000000000000e+03,2.779001988528762013e-06,1.891651656478643417e-03
3.614000000000000000e+03,3.753841838260996155e-06,3.275548806414008141e-03
3.615000000000000000e+03,2.778552016025059856e-06,1.922552823089063168e-03
3.616000000000000000e+03,2.775483153527602553e-06,1.868232036940753460e-03
3.617000000000000000e+03,2.770764240267453715e-06,1.767183071933686733e-03
3.618000000000000000e+03,2.767627393041038886e-06,1.684913295321166515e-03
3.619000000000000000e+03,2.764191776805091649e-06,1.695994404144585133e-03
3.620000000000000000e+03,2.761535142781212926e-06,1.732751843519508839e-03
3.621000000000000000e+03,2.758181153694749810e-06,1.795826479792594910e-03
3.622000000000000000e+03,2.755936293397098780e-06,1.762517378665506840e-03
3.623000000000000000e+03,2.754689148787292652e-06,1.737244776450097561e-03
3.624000000000000000e+03,2.751702368186670355e-06,1.729410374537110329e-03
3.625000000000000000e+03,2.749338591456762515e-06,1.705674221739172935e-03
3.626000000000000000e+03,2.747255621216027066e-06,1.691460260190069675e-03
3.627000000000000000e+03,2.745252231761696748e-06,1.684803399257361889e-03
3.628000000000000000e+03,2.742766582741751336e-06,1.687089796178042889e-03
3.629000000000000000e+03,2.739140882113133557e-06,1.666898373514413834e-03
3.630000000000000000e+03,2.734942199822398834e-06,1.622822950594127178e-03
3.631000000000000000e+03,2.730949518081615679e-06,1.523482729680836201e-03
3.632000000000000000e+03,2.728165100052137859e-06,1.481715939007699490e-03
3.633000000000000000e+03,2.726316552070784383e-06,1.380317728035151958e-03
3.634000000000000000e+03,2.724662635955610313e-06,1.380065688863396645e-03
3.635000000000000000e+03,2.723566922213649377e-06,1.377934939227998257e-03
3.636000000000000000e+03,2.721913460845826194e-06,1.355898333713412285e-03
3.637000000000000000e+03,2.720713382586836815e-06,1.381363486871123314e-03
3.638000000000000000e+03,2.718250243560760282e-06,1.367449411191046238e-03
3.639000000000000000e+03,2.714834863581927493e-06,1.358676352538168430e-03
3.640000000000000000e+03,2.711027946133981459e-06,1.356214401312172413e-03
3.641000000000000000e+03,2.707597104745218530e-06,1.373250270262360573e-03
3.642000000000000000e+03,2.705445922401850112e-06,1.379997818730771542e-03
3.643000000000000000e+03,2.703849077079212293e-06,1.369710545986890793e-03
3.644000000000000000e+03,2.701909124880330637e-06,1.327739213593304157e-03
3.645000000000000000e+03,2.700236109376419336e-06,1.279800897464156151e-03
3.646000000000000000e+03,2.697957825148478150e-06,1.230840221978724003e-03
3.647000000000000000e+03,2.695863486223970540e-06,1.228849403560161591e-03
3.648000000000000000e+03,2.692851694519049488e-06,1.290253479965031147e-03
3.649000000000000000e+03,2.689380607989733107e-06,1.383740571327507496e-03
3.650000000000000000e+03,2.686517291294876486e-06,1.533295726403594017e-03
3.651000000000000000e+03,2.684495484572835267e-06,1.581817050464451313e-03
3.652000000000000000e+03,2.682120793906506151e-06,1.610642764717340469e-03
3.653000000000000000e+03,2.680318630154943094e-06,1.596456160768866539e-03
3.654000000000000000e+03,2.678139708223170601e-06,1.594688044860959053e-03
3.655000000000000000e+03,2.677145630514132790e-06,1.602810458280146122e-03
3.656000000000000000e+03,2.675905989235616289e-06,1.601026393473148346e-03
3.657000000000000000e+03,2.675195446499856189e-06,1.608331804163753986e-03
3.658000000000000000e+03,2.674387815204681829e-06,1.666640513576567173e-03
3.659000000000000000e+03,2.672881237231194973e-06,1.695676241070032120e-03
3.660000000000000000e+03,2.672081791388336569e-06,1.713377772830426693e-03
3.661000000000000000e+03,2.670243475222378038e-06,1.796604017727077007e-03
3.662000000000000000e+03,2.668407660166849382e-06,1.841252786107361317e-03
3.663000000000000000e+03,2.666321051947306842e-06,1.995322527363896370e-03
3.664000000000000000e+03,2.664325620571617037e-06,1.948640565387904644e-03
3.665000000000000000e+03,2.662301085365470499e-06,1.885848119854927063e-03
3.666000000000000000e+03,2.663353370735421777e-06,1.951318583451211452e-03
3.667000000000000000e+03,2.662149427123949863e-06,1.906601013615727425e-03
3.668000000000000000e+03,2.662191036506555974e-06,1.756445155479013920e-03
3.669000000000000000e+03,2.660566906342864968e-06,1.831803005188703537e-03
3.670000000000000000e+03,2.660120571817969903e-06,1.856711343862116337e-03
3.671000000000000000e+03,2.657740424183430150e-06,1.860910793766379356e-03
3.672000000000000000e+03,2.655358684933162294e-06,1.880100462585687637e-03
3.673000000000000000e+03,2.653508090588729829e-06,1.904834061861038208e-03
3.674000000000000000e+03,2.651488102856092155e-06,1.936117536388337612e-03
3.675000000000000000e+03,2.649124553499859758e-06,1.949554891325533390e-03
3.676000000000000000e+03,2.647790552146034315e-06,1.959486166015267372e-03
3.677000000000000000e+03,2.646556822583079338e-06,1.942790229804813862e-03
3.678000000000000000e+03,2.646749635459855199e-06,1.979305641725659370e-03
3.679000000000000000e+03,2.646237817316432483e-06,1.959020271897315979e-03
3.680000000000000000e+03,2.645571385073708370e-06,1.936026732437312603e-03
3.681000000000000000e+03,2.645560016389936209e-06,1.969388220459222794e-03
3.682000000000000000e+03,2.741139269346604124e-06,2.014806726947426796e-03
