Iter,Loss,L2
2.853000000000000000e+03,5.844561201229225844e-06,2.415343420580029488e-03
2.854000000000000000e+03,5.840875019202940166e-06,2.431373344734311104e-03
2.855000000000000000e+03,5.838427568960469216e-06,2.439256059005856514e-03
2.856000000000000000e+03,5.834943294757977128e-06,2.509256126359105110e-03
2.857000000000000000e+03,5.830972440890036523e-06,2.502836752682924271e-03
2.858000000000000000e+03,5.824632353323977441e-06,2.514105290174484253e-03
2.859000000000000000e+03,5.819009857077617198e-06,2.527132397517561913e-03
2.860000000000000000e+03,5.814866653963690624e-06,2.556647872552275658e-03
2.861000000000000000e+03,5.810257334815105423e-06,2.595826750621199608e-03
2.862000000000000000e+03,5.807020443171495572e-06,2.638156525790691376e-03
2.863000000000000000e+03,5.804093689221190289e-06,2.661618404090404510e-03
2.864000000000000000e+03,5.800028247904265299e-06,2.682325430214405060e-03
2.865000000000000000e+03,5.796600362373283133e-06,2.693231683224439621e-03
2.866000000000000000e+03,5.827030690852552652e-06,2.618455095216631889e-03
2.867000000000000000e+03,5.795712695544352755e-06,2.680682111531496048e-03
2.868000000000000000e+03,5.790966952190501615e-06,2.681284910067915916e-03
2.869000000000000000e+03,5.787782811239594594e-06,2.670187735930085182e-03
2.870000000000000000e+03,5.784695076727075502e-06,2.665974432602524757e-03
2.871000000000000000e+03,5.783018877991707996e-06,2.665422391146421432e-03
2.872000000000000000e+03,5.778899776487378404e-06,2.642192412167787552e-03
2.873000000000000000e+03,5.775249974249163643e-06,2.655797172337770462e-03
2.874000000000000000e+03,5.771629275841405615e-06,2.669945359230041504e-03
2.875000000000000000e+03,5.768692062702029943e-06,2.693600719794631004e-03
2.876000000000000000e+03,5.764937668573111296e-06,2.713147783651947975e-03
2.877000000000000000e+03,5.760502062912564725e-06,2.737517002969980240e-03
2.878000000000000000e+03,5.755624897574307397e-06,2.722268458455801010e-03
2.879000000000000000e+03,5.753401637775823474e-06,2.742622978985309601e-03
2.880000000000000000e+03,5.748156581830698997e-06,2.706173574551939964e-03
2.881000000000000000e+03,5.746860551880672574e-06,2.674001734703779221e-03
2.882000000000000000e+03,5.745125235989689827e-06,2.654671203345060349e-03
2.883000000000000000e+03,5.744720510847400874e-06,2.641902538016438484e-03
2.884000000000000000e+03,5.743368546973215416e-06,2.634758828207850456e-03
2.885000000000000000e+03,5.742238954553613439e-06,2.624876797199249268e-03
2.886000000000000000e+03,5.740169399359729141e-06,2.608548616990447044e-03
2.887000000000000000e+03,5.733992111345287412e-06,2.599094994366168976e-03
2.888000000000000000e+03,5.726393283111974597e-06,2.569010714069008827e-03
2.889000000000000000e+03,5.720510216633556411e-06,2.532390877604484558e-03
2.890000000000000000e+03,5.713777227356331423e-06,2.498674206435680389e-03
2.891000000000000000e+03,5.706162482965737581e-06,2.490801503881812096e-03
2.892000000000000000e+03,5.700586370949167758e-06,2.516147214919328690e-03
2.893000000000000000e+03,5.697657343262108043e-06,2.550701843574643135e-03
2.894000000000000000e+03,5.692372724297456443e-06,2.584626665338873863e-03
2.895000000000000000e+03,5.689316822099499404e-06,2.626434667035937309e-03
2.896000000000000000e+03,5.684472853317856789e-06,2.669259207323193550e-03
2.897000000000000000e+03,5.678250090568326414e-06,2.706790342926979065e-03
2.898000000000000000e+03,5.695180789189180359e-06,2.820558147504925728e-03
2.899000000000000000e+03,5.675550710293464363e-06,2.736463211476802826e-03
2.900000000000000000e+03,5.670898190146544948e-06,2.720931312069296837e-03
2.901000000000000000e+03,5.665202479576691985e-06,2.674147719517350197e-03
2.902000000000000000e+03,5.662963303620927036e-06,2.661774633452296257e-03
2.903000000000000000e+03,5.658040663547581062e-06,2.654978074133396149e-03
2.904000000000000000e+03,5.654035703628323972e-06,2.673742594197392464e-03
2.905000000000000000e+03,5.648443220707122236e-06,2.715940587222576141e-03
2.906000000000000000e+03,5.644457360176602378e-06,2.746540820226073265e-03
2.907000000000000000e+03,5.640619292535120621e-06,2.757260575890541077e-03
2.908000000000000000e+03,5.637892172671854496e-06,2.740407828241586685e-03
2.909000000000000000e+03,5.634695753542473540e-06,2.710497006773948669e-03
2.910000000000000000e+03,5.630672148981830105e-06,2.662424696609377861e-03
2.911000000000000000e+03,5.629477982438402250e-06,2.629802329465746880e-03
2.912000000000000000e+03,5.625332505587721244e-06,2.614680910483002663e-03
2.913000000000000000e+03,5.622933713311795145e-06,2.650100272148847580e-03
2.914000000000000000e+03,5.621697710012085736e-06,2.670052694156765938e-03
2.915000000000000000e+03,5.619318926619598642e-06,2.691471716389060020e-03
2.916000000000000000e+03,5.616309863398782909e-06,2.684945007786154747e-03
2.917000000000000000e+03,5.613163921225350350e-06,2.652086550369858742e-03
2.918000000000000000e+03,5.609228992398129776e-06,2.610475057736039162e-03
2.919000000000000000e+03,5.601784778264118358e-06,2.564106835052371025e-03
2.920000000000000000e+03,5.595488801191095263e-06,2.562568522989749908e-03
2.921000000000000000e+03,5.602681085292715579e-06,2.439355477690696716e-03
2.922000000000000000e+03,5.589165994024369866e-06,2.509242855012416840e-03
2.923000000000000000e+03,5.581957793765468523e-06,2.554549602791666985e-03
2.924000000000000000e+03,5.572731879510683939e-06,2.608540700748562813e-03
2.925000000000000000e+03,5.564274488278897479e-06,2.611901378259062767e-03
2.926000000000000000e+03,5.554807557928143069e-06,2.597574144601821899e-03
2.927000000000000000e+03,5.559428700507851318e-06,2.613676711916923523e-03
2.928000000000000000e+03,5.550727109948638827e-06,2.601498272269964218e-03
2.929000000000000000e+03,5.542763574339915067e-06,2.561804372817277908e-03
2.930000000000000000e+03,5.534624051506398246e-06,2.516926266252994537e-03
2.931000000000000000e+03,5.528618203243240714e-06,2.520068781450390816e-03
2.932000000000000000e+03,5.524004336621146649e-06,2.569003263488411903e-03
2.933000000000000000e+03,5.520352715393528342e-06,2.570187207311391830e-03
2.934000000000000000e+03,5.518097168533131480e-06,2.570897107943892479e-03
2.935000000000000000e+03,5.516236342373304069e-06,2.586301881819963455e-03
2.936000000000000000e+03,5.511866675078636035e-06,2.619614824652671814e-03
2.937000000000000000e+03,5.509594302566256374e-06,2.634787699207663536e-03
2.938000000000000000e+03,5.501908617588924244e-06,2.654473064467310905e-03
2.939000000000000000e+03,5.574420356424525380e-06,2.785894321277737617e-03
2.940000000000000000e+03,5.500025508808903396e-06,2.670825226232409477e-03
2.941000000000000000e+03,5.492283889907412231e-06,2.681805752217769623e-03
2.942000000000000000e+03,5.484560006152605638e-06,2.675366820767521858e-03
2.943000000000000000e+03,5.478324510477250442e-06,2.647900953888893127e-03
2.944000000000000000e+03,5.473910732689546421e-06,2.650081180036067963e-03
2.945000000000000000e+03,5.470015821629203856e-06,2.584901172667741776e-03
2.946000000000000000e+03,5.465403773996513337e-06,2.607936505228281021e-03
2.947000000000000000e+03,5.460070951812667772e-06,2.616504672914743423e-03
2.948000000000000000e+03,5.453722224046941847e-06,2.628574613481760025e-03
2.949000000000000000e+03,5.448287538456497714e-06,2.622295403853058815e-03
2.950000000000000000e+03,5.443380814540432766e-06,2.613701624795794487e-03
2.951000000000000000e+03,5.438520020106807351e-06,2.605058485642075539e-03
2.952000000000000000e+03,5.433839760371483862e-06,2.601837040856480598e-03
2.953000000000000000e+03,5.429880275187315419e-06,2.605871064588427544e-03
2.954000000000000000e+03,5.425772542366757989e-06,2.602268708869814873e-03
2.955000000000000000e+03,5.427769337984500453e-06,2.661574864760041237e-03
2.956000000000000000e+03,5.421484274847898632e-06,2.628274960443377495e-03
2.957000000000000000e+03,5.418581622507190332e-06,2.617017831653356552e-03
2.958000000000000000e+03,5.413686722022248432e-06,2.586432266980409622e-03
2.959000000000000000e+03,5.409064669947838411e-06,2.571866381913423538e-03
2.960000000000000000e+03,5.400759164331248030e-06,2.548700198531150818e-03
2.961000000000000000e+03,5.402129772846819833e-06,2.471855841577053070e-03
2.962000000000000000e+03,5.396396772994194180e-06,2.510042628273367882e-03
2.963000000000000000e+03,5.390135356719838455e-06,2.503628609701991081e-03
2.964000000000000000e+03,5.381717073760228232e-06,2.506178803741931915e-03
2.965000000000000000e+03,5.388871613831724972e-06,2.388060558587312698e-03
2.966000000000000000e+03,5.378911737352609634e-06,2.462039003148674965e-03
2.967000000000000000e+03,5.370549843064509332e-06,2.465978031978011131e-03
2.968000000000000000e+03,5.364988737710518762e-06,2.466024132445454597e-03
2.969000000000000000e+03,5.359922852221643552e-06,2.446658909320831299e-03
2.970000000000000000e+03,5.357235750125255436e-06,2.425699029117822647e-03
2.971000000000000000e+03,5.354314907890511677e-06,2.421692712232470512e-03
2.972000000000000000e+03,5.351904292183462530e-06,2.426299033686518669e-03
2.973000000000000000e+03,5.350716492102947086e-06,2.432265318930149078e-03
2.974000000000000000e+03,5.348412742023356259e-06,2.444504294544458389e-03
2.975000000000000000e+03,5.347873866412555799e-06,2.460289979353547096e-03
2.976000000000000000e+03,5.343682005332084373e-06,2.469563856720924377e-03
2.977000000000000000e+03,5.342034910427173600e-06,2.468165243044495583e-03
2.978000000000000000e+03,5.339278686733450741e-06,2.476685680449008942e-03
2.979000000000000000e+03,5.335390596883371472e-06,2.500501926988363266e-03
2.980000000000000000e+03,5.372148734750226140e-06,2.496358007192611694e-03
2.981000000000000000e+03,5.333810804586391896e-06,2.499373862519860268e-03
2.982000000000000000e+03,5.327316102921031415e-06,2.544063609093427658e-03
2.983000000000000000e+03,5.323865934769855812e-06,2.564293565228581429e-03
2.984000000000000000e+03,5.318584044289309531e-06,2.581061096861958504e-03
2.985000000000000000e+03,5.311896074999822304e-06,2.600833773612976074e-03
2.986000000000000000e+03,5.304709702613763511e-06,2.609943505376577377e-03
2.987000000000000000e+03,5.296315066516399384e-06,2.624571323394775391e-03
2.988000000000000000e+03,5.293044978316174820e-06,2.663966733962297440e-03
2.989000000000000000e+03,5.289595719659700990e-06,2.721777884289622307e-03
2.990000000000000000e+03,5.283589416649192572e-06,2.683304250240325928e-03
2.991000000000000000e+03,5.279289325699210167e-06,2.658405341207981110e-03
2.992000000000000000e+03,5.275314833852462471e-06,2.662575803697109222e-03
2.993000000000000000e+03,5.271679128782125190e-06,2.672466216608881950e-03
2.994000000000000000e+03,5.265334493742557243e-06,2.686900086700916290e-03
2.995000000000000000e+03,5.258392775431275368e-06,2.713068388402462006e-03
2.996000000000000000e+03,5.252555638435296714e-06,2.713139168918132782e-03
2.997000000000000000e+03,5.248109118838328868e-06,2.743432531133294106e-03
2.998000000000000000e+03,5.519623755390057340e-06,2.715067472308874130e-03
2.999000000000000000e+03,5.246088221610989422e-06,2.717596245929598808e-03
3.000000000000000000e+03,5.242708994046552107e-06,2.732065040618181229e-03
3.001000000000000000e+03,5.233887350186705589e-06,2.765776822343468666e-03
3.002000000000000000e+03,5.230343049333896488e-06,2.786429831758141518e-03
3.003000000000000000e+03,5.224274900683667511e-06,2.812845399603247643e-03
3.004000000000000000e+03,5.218086243985453621e-06,2.818531822413206100e-03
3.005000000000000000e+03,5.211553343542618677e-06,2.721522934734821320e-03
3.006000000000000000e+03,5.204309672990348190e-06,2.721907105296850204e-03
3.007000000000000000e+03,5.200539817451499403e-06,2.691010246053338051e-03
3.008000000000000000e+03,5.197345672058872879e-06,2.616743324324488640e-03
3.009000000000000000e+03,5.194793175178347155e-06,2.588251372799277306e-03
3.010000000000000000e+03,5.192444405111018568e-06,2.543436130508780479e-03
3.011000000000000000e+03,5.211247753322822973e-06,2.517293905839323997e-03
3.012000000000000000e+03,5.191644049773458391e-06,2.539068926125764847e-03
3.013000000000000000e+03,5.188595423533115536e-06,2.522704191505908966e-03
3.014000000000000000e+03,5.179321306059136987e-06,2.511515747755765915e-03
3.015000000000000000e+03,5.189809598959982395e-06,2.466415753588080406e-03
3.016000000000000000e+03,5.175836122361943126e-06,2.495469059795141220e-03
3.017000000000000000e+03,5.170262284082127735e-06,2.522469265386462212e-03
3.018000000000000000e+03,5.166603841644246131e-06,2.567036310210824013e-03
3.019000000000000000e+03,5.163979039934929460e-06,2.589714946225285530e-03
3.020000000000000000e+03,5.161698027222882956e-06,2.599804662168025970e-03
3.021000000000000000e+03,5.157694886293029413e-06,2.609001938253641129e-03
3.022000000000000000e+03,5.155507551535265520e-06,2.602167194709181786e-03
3.023000000000000000e+03,5.151717232365626842e-06,2.569496631622314453e-03
3.024000000000000000e+03,5.148346645000856370e-06,2.534551778808236122e-03
3.025000000000000000e+03,5.155698090675286949e-06,2.387553919106721878e-03
3.026000000000000000e+03,5.146207058714935556e-06,2.480792114511132240e-03
3.027000000000000000e+03,5.142860118212411180e-06,2.462964504957199097e-03
3.028000000000000000e+03,5.138737378729274496e-06,2.436739159747958183e-03
3.029000000000000000e+03,5.134617367730243132e-06,2.430694643408060074e-03
3.030000000000000000e+03,5.125546977069461718e-06,2.410156186670064926e-03
3.031000000000000000e+03,5.123161827214062214e-06,2.421095501631498337e-03
3.032000000000000000e+03,5.117632099427282810e-06,2.411540132015943527e-03
3.033000000000000000e+03,5.114779469295172021e-06,2.406374085694551468e-03
3.034000000000000000e+03,5.111490281706210226e-06,2.403217833489179611e-03
3.035000000000000000e+03,5.108470759296324104e-06,2.402946120128035545e-03
3.036000000000000000e+03,5.104239335196325555e-06,2.402582671493291855e-03
3.037000000000000000e+03,5.101177066535456106e-06,2.405075356364250183e-03
3.038000000000000000e+03,5.098543169879121706e-06,2.411344787105917931e-03
3.039000000000000000e+03,5.096007498650578782e-06,2.416479401290416718e-03
3.040000000000000000e+03,5.092710580356651917e-06,2.435333793982863426e-03
3.041000000000000000e+03,5.091070306662004441e-06,2.451646374538540840e-03
3.042000000000000000e+03,5.118611625221092254e-06,2.519382862374186516e-03
3.043000000000000000e+03,5.090234026283724234e-06,2.459851559251546860e-03
3.044000000000000000e+03,5.088328634883509949e-06,2.466533333063125610e-03
3.045000000000000000e+03,5.085476459498750046e-06,2.490957966074347496e-03
3.046000000000000000e+03,5.082922143628820777e-06,2.507052849978208542e-03
3.047000000000000000e+03,5.085070370114408433e-06,2.542910166084766388e-03
3.048000000000000000e+03,5.080895789433270693e-06,2.521093934774398804e-03
3.049000000000000000e+03,5.077709829492960125e-06,2.545898547396063805e-03
3.050000000000000000e+03,5.074210548627888784e-06,2.557242987677454948e-03
3.051000000000000000e+03,5.072747171652736142e-06,2.565682167187333107e-03
3.052000000000000000e+03,5.069651706435251981e-06,2.588580595329403877e-03
3.053000000000000000e+03,5.063629487267462537e-06,2.633764408528804779e-03
3.054000000000000000e+03,5.058036094851559028e-06,2.672135364264249802e-03
3.055000000000000000e+03,5.061934643890708685e-06,2.793568884953856468e-03
3.056000000000000000e+03,5.054125267633935437e-06,2.720407210290431976e-03
3.057000000000000000e+03,5.049159426562255248e-06,2.705746330320835114e-03
3.058000000000000000e+03,5.044158569944556803e-06,2.672386122867465019e-03
3.059000000000000000e+03,5.040048108639894053e-06,2.634580712765455246e-03
3.060000000000000000e+03,5.031994987803045660e-06,2.604453591629862785e-03
3.061000000000000000e+03,5.024895472161006182e-06,2.555558923631906509e-03
3.062000000000000000e+03,5.016828708903631195e-06,2.513122046366333961e-03
3.063000000000000000e+03,5.010974746255669743e-06,2.495701424777507782e-03
3.064000000000000000e+03,5.006067112844903022e-06,2.463772660121321678e-03
