Iter,Loss,L2
1.531000000000000000e+03,2.611389791127294302e-04,5.470995604991912842e-02
1.532000000000000000e+03,2.507871249690651894e-04,5.453644320368766785e-02
1.533000000000000000e+03,3.522702609188854694e-04,5.433481186628341675e-02
1.534000000000000000e+03,2.506285381969064474e-04,5.452127009630203247e-02
1.535000000000000000e+03,2.500112459529191256e-04,5.420856177806854248e-02
1.536000000000000000e+03,2.488256432116031647e-04,5.428453162312507629e-02
1.537000000000000000e+03,2.487118181306868792e-04,5.226063355803489685e-02
1.538000000000000000e+03,2.479248796589672565e-04,5.323840677738189697e-02
1.539000000000000000e+03,2.467608719598501921e-04,5.299089476466178894e-02
1.540000000000000000e+03,2.459461684338748455e-04,5.258169025182723999e-02
1.541000000000000000e+03,2.456901129335165024e-04,5.207345262169837952e-02
1.542000000000000000e+03,2.452410408295691013e-04,5.212088301777839661e-02
1.543000000000000000e+03,2.450254396535456181e-04,5.216180533170700073e-02
1.544000000000000000e+03,2.448286977596580982e-04,5.208900943398475647e-02
1.545000000000000000e+03,2.445664140395820141e-04,5.195293575525283813e-02
1.546000000000000000e+03,2.443961566314101219e-04,5.183930695056915283e-02
1.547000000000000000e+03,2.440725511405616999e-04,5.174050107598304749e-02
1.548000000000000000e+03,2.446730504743754864e-04,5.045774951577186584e-02
1.549000000000000000e+03,2.439061499899253249e-04,5.133168026804924011e-02
1.550000000000000000e+03,2.436225768178701401e-04,5.128831043839454651e-02
1.551000000000000000e+03,2.432263572700321674e-04,5.148337408900260925e-02
1.552000000000000000e+03,2.430123568046838045e-04,5.165403336286544800e-02
1.553000000000000000e+03,2.428782463539391756e-04,5.179506912827491760e-02
1.554000000000000000e+03,2.427249564789235592e-04,5.198203399777412415e-02
1.555000000000000000e+03,2.425672137178480625e-04,5.206178501248359680e-02
1.556000000000000000e+03,2.422217221464961767e-04,5.187970399856567383e-02
1.557000000000000000e+03,2.419343509245663881e-04,5.172056332230567932e-02
1.558000000000000000e+03,2.417086507193744183e-04,5.134993046522140503e-02
1.559000000000000000e+03,2.415545459371060133e-04,5.089753866195678711e-02
1.560000000000000000e+03,2.413775800960138440e-04,5.049754306674003601e-02
1.561000000000000000e+03,2.411386521998792887e-04,5.002102255821228027e-02
1.562000000000000000e+03,2.408786240266636014e-04,4.980314150452613831e-02
1.563000000000000000e+03,2.406228450126945972e-04,4.995557293295860291e-02
1.564000000000000000e+03,2.403916150797158480e-04,5.024703964591026306e-02
1.565000000000000000e+03,2.401556994300335646e-04,5.046551674604415894e-02
1.566000000000000000e+03,2.400107914581894875e-04,5.037071555852890015e-02
1.567000000000000000e+03,2.396546187810599804e-04,5.065796151757240295e-02
1.568000000000000000e+03,2.393835893599316478e-04,5.020541325211524963e-02
1.569000000000000000e+03,2.390700683463364840e-04,5.000127106904983521e-02
1.570000000000000000e+03,2.387023123446851969e-04,4.979356750845909119e-02
1.571000000000000000e+03,2.382461098022758961e-04,4.973082616925239563e-02
1.572000000000000000e+03,2.376915363129228354e-04,4.975613951683044434e-02
1.573000000000000000e+03,2.369346912018954754e-04,4.975703731179237366e-02
1.574000000000000000e+03,2.588450442999601364e-04,5.569445714354515076e-02
1.575000000000000000e+03,2.366877743043005466e-04,5.031437426805496216e-02
1.576000000000000000e+03,2.350940194446593523e-04,5.051772668957710266e-02
1.577000000000000000e+03,2.334737509954720736e-04,5.065461248159408569e-02
1.578000000000000000e+03,2.326441317563876510e-04,5.091979354619979858e-02
1.579000000000000000e+03,2.314687881153076887e-04,5.026641488075256348e-02
1.580000000000000000e+03,2.310494601260870695e-04,5.018626898527145386e-02
1.581000000000000000e+03,2.302988723386079073e-04,5.003802478313446045e-02
1.582000000000000000e+03,2.296879829373210669e-04,5.020363628864288330e-02
1.583000000000000000e+03,2.297441678820177913e-04,5.083540827035903931e-02
1.584000000000000000e+03,2.286749077029526234e-04,5.051888152956962585e-02
1.585000000000000000e+03,2.276113082189112902e-04,5.077114328742027283e-02
1.586000000000000000e+03,2.263926726300269365e-04,5.105680972337722778e-02
1.587000000000000000e+03,2.257821906823664904e-04,5.114166811108589172e-02
1.588000000000000000e+03,2.249893877888098359e-04,5.053947120904922485e-02
1.589000000000000000e+03,2.242750488221645355e-04,4.985087364912033081e-02
1.590000000000000000e+03,2.254923747386783361e-04,4.882927238941192627e-02
1.591000000000000000e+03,2.236012514913454652e-04,4.946368560194969177e-02
1.592000000000000000e+03,2.231169492006301880e-04,4.936745762825012207e-02
1.593000000000000000e+03,2.230124082416296005e-04,4.898905009031295776e-02
1.594000000000000000e+03,2.227002696599811316e-04,4.932796955108642578e-02
1.595000000000000000e+03,2.225075440946966410e-04,4.968820884823799133e-02
1.596000000000000000e+03,2.223213377874344587e-04,5.005849525332450867e-02
1.597000000000000000e+03,2.221952163381502032e-04,5.014416202902793884e-02
1.598000000000000000e+03,2.220642199972644448e-04,5.002848803997039795e-02
1.599000000000000000e+03,2.218916051788255572e-04,4.982946813106536865e-02
1.600000000000000000e+03,2.216974971815943718e-04,4.957198724150657654e-02
1.601000000000000000e+03,2.214082924183458090e-04,4.948619008064270020e-02
1.602000000000000000e+03,2.228756493423134089e-04,4.787600412964820862e-02
1.603000000000000000e+03,2.213339903391897678e-04,4.919948056340217590e-02
1.604000000000000000e+03,2.209521189797669649e-04,4.909274354577064514e-02
1.605000000000000000e+03,2.203729673055931926e-04,4.945398122072219849e-02
1.606000000000000000e+03,2.200873277615755796e-04,4.938320815563201904e-02
1.607000000000000000e+03,2.198952570324763656e-04,4.941082000732421875e-02
1.608000000000000000e+03,2.197161084040999413e-04,4.959062859416007996e-02
1.609000000000000000e+03,2.195780107285827398e-04,4.983959347009658813e-02
1.610000000000000000e+03,2.194297994719818234e-04,5.015094950795173645e-02
1.611000000000000000e+03,2.191411767853423953e-04,5.071138218045234680e-02
1.612000000000000000e+03,2.189779625041410327e-04,5.164013803005218506e-02
1.613000000000000000e+03,2.187402278650552034e-04,5.144765973091125488e-02
1.614000000000000000e+03,2.185469784308224916e-04,5.111253634095191956e-02
1.615000000000000000e+03,2.182729949709028006e-04,5.097959190607070923e-02
1.616000000000000000e+03,2.180483133997768164e-04,5.093567818403244019e-02
1.617000000000000000e+03,2.178624563384801149e-04,5.087639018893241882e-02
1.618000000000000000e+03,2.177490823669359088e-04,5.108278989791870117e-02
1.619000000000000000e+03,2.176614652853459120e-04,5.114313587546348572e-02
1.620000000000000000e+03,2.176023263018578291e-04,5.125416442751884460e-02
1.621000000000000000e+03,2.175503905164077878e-04,5.131384730339050293e-02
1.622000000000000000e+03,2.174973487854003906e-04,5.138585716485977173e-02
1.623000000000000000e+03,2.177079004468396306e-04,5.139339342713356018e-02
1.624000000000000000e+03,2.174643741454929113e-04,5.138716101646423340e-02
1.625000000000000000e+03,2.174237743020057678e-04,5.159619823098182678e-02
1.626000000000000000e+03,2.172912500100210309e-04,5.162586271762847900e-02
1.627000000000000000e+03,2.170605002902448177e-04,5.155881866812705994e-02
1.628000000000000000e+03,2.176712296204641461e-04,5.120802670717239380e-02
1.629000000000000000e+03,2.170137449866160750e-04,5.149060487747192383e-02
1.630000000000000000e+03,2.171779633499681950e-04,5.143193900585174561e-02
1.631000000000000000e+03,2.169648942071944475e-04,5.147128552198410034e-02
1.632000000000000000e+03,2.209247759310528636e-04,5.211396887898445129e-02
1.633000000000000000e+03,2.167469792766496539e-04,5.158969759941101074e-02
1.634000000000000000e+03,2.165537007385864854e-04,5.156857520341873169e-02
1.635000000000000000e+03,2.163120807381346822e-04,5.164638906717300415e-02
1.636000000000000000e+03,2.161906159017235041e-04,5.151448398828506470e-02
1.637000000000000000e+03,2.160228032153099775e-04,5.147897452116012573e-02
1.638000000000000000e+03,2.158805727958679199e-04,5.147234350442886353e-02
1.639000000000000000e+03,2.156943373847752810e-04,5.152981355786323547e-02
1.640000000000000000e+03,2.155332913389429450e-04,5.153686925768852234e-02
1.641000000000000000e+03,2.159702125936746597e-04,5.085782706737518311e-02
1.642000000000000000e+03,2.154482644982635975e-04,5.134136229753494263e-02
1.643000000000000000e+03,2.156703267246484756e-04,5.070782452821731567e-02
1.644000000000000000e+03,2.152322413166984916e-04,5.107645690441131592e-02
1.645000000000000000e+03,2.149392676074057817e-04,5.104546248912811279e-02
1.646000000000000000e+03,2.143725869245827198e-04,5.077653005719184875e-02
1.647000000000000000e+03,2.140508004231378436e-04,5.063375830650329590e-02
1.648000000000000000e+03,2.136819821316748857e-04,5.049465224146842957e-02
1.649000000000000000e+03,2.133001689799129963e-04,5.055611580610275269e-02
1.650000000000000000e+03,2.127126499544829130e-04,5.091832578182220459e-02
1.651000000000000000e+03,2.118313859682530165e-04,5.125795677304267883e-02
1.652000000000000000e+03,3.033818211406469345e-04,6.301537156105041504e-02
1.653000000000000000e+03,2.116512623615562916e-04,5.190826207399368286e-02
1.654000000000000000e+03,3.623765951488167048e-04,5.315815657377243042e-02
1.655000000000000000e+03,2.114694943884387612e-04,5.198080465197563171e-02
1.656000000000000000e+03,2.105962921632453799e-04,5.210192501544952393e-02
1.657000000000000000e+03,2.103212464135140181e-04,5.180016532540321350e-02
1.658000000000000000e+03,2.097328397212550044e-04,5.165467783808708191e-02
1.659000000000000000e+03,2.095153759000822902e-04,5.166684836149215698e-02
1.660000000000000000e+03,2.091670030495151877e-04,5.155726894736289978e-02
1.661000000000000000e+03,2.089637418976053596e-04,5.149259418249130249e-02
1.662000000000000000e+03,2.085435990011319518e-04,5.168094113469123840e-02
1.663000000000000000e+03,2.080746926367282867e-04,5.220470577478408813e-02
1.664000000000000000e+03,2.072672505164518952e-04,5.190113931894302368e-02
1.665000000000000000e+03,2.065974986180663109e-04,5.178989097476005554e-02
1.666000000000000000e+03,2.606668276712298393e-04,5.269107595086097717e-02
1.667000000000000000e+03,2.064107829937711358e-04,5.183501914143562317e-02
1.668000000000000000e+03,2.054697251878678799e-04,5.213836207985877991e-02
1.669000000000000000e+03,2.045109140453860164e-04,5.279593542218208313e-02
1.670000000000000000e+03,2.038872335106134415e-04,5.321635305881500244e-02
1.671000000000000000e+03,2.030410541919991374e-04,5.329063907265663147e-02
1.672000000000000000e+03,2.025560243055224419e-04,5.319926887750625610e-02
1.673000000000000000e+03,2.019929524976760149e-04,5.295735597610473633e-02
1.674000000000000000e+03,2.016612270381301641e-04,5.294770374894142151e-02
1.675000000000000000e+03,2.015089121414348483e-04,5.228112265467643738e-02
1.676000000000000000e+03,2.079874975606799126e-04,5.364042147994041443e-02
1.677000000000000000e+03,2.012017794186249375e-04,5.251542851328849792e-02
1.678000000000000000e+03,2.007927105296403170e-04,5.265064910054206848e-02
1.679000000000000000e+03,2.002266701310873032e-04,5.243868753314018250e-02
1.680000000000000000e+03,1.998934312723577023e-04,5.197583138942718506e-02
1.681000000000000000e+03,1.993269252125173807e-04,5.155273526906967163e-02
1.682000000000000000e+03,1.990065647987648845e-04,5.150378495454788208e-02
1.683000000000000000e+03,1.987187715712934732e-04,5.148918554186820984e-02
1.684000000000000000e+03,1.983281690627336502e-04,5.171864479780197144e-02
1.685000000000000000e+03,1.984476693905889988e-04,5.202387273311614990e-02
1.686000000000000000e+03,1.980360684683546424e-04,5.185738205909729004e-02
1.687000000000000000e+03,1.978308719117194414e-04,5.189038440585136414e-02
1.688000000000000000e+03,1.976726198336109519e-04,5.209289118647575378e-02
1.689000000000000000e+03,1.975784689420834184e-04,5.229999497532844543e-02
1.690000000000000000e+03,1.974843034986406565e-04,5.223968625068664551e-02
1.691000000000000000e+03,1.973848411580547690e-04,5.193671211600303650e-02
1.692000000000000000e+03,1.978315995074808598e-04,5.164507403969764709e-02
1.693000000000000000e+03,1.973513280972838402e-04,5.187292769551277161e-02
1.694000000000000000e+03,1.972738537006080151e-04,5.148110911250114441e-02
1.695000000000000000e+03,1.970969169633463025e-04,5.085332319140434265e-02
1.696000000000000000e+03,2.133363886969164014e-04,5.141570046544075012e-02
1.697000000000000000e+03,1.970679295482113957e-04,5.088040232658386230e-02
1.698000000000000000e+03,1.969254226423799992e-04,5.046799033880233765e-02
1.699000000000000000e+03,1.967605639947578311e-04,5.018522217869758606e-02
1.700000000000000000e+03,1.965756964636966586e-04,5.034061521291732788e-02
1.701000000000000000e+03,1.992199395317584276e-04,5.108584836125373840e-02
1.702000000000000000e+03,1.965331466635689139e-04,5.042128264904022217e-02
1.703000000000000000e+03,1.963993126992136240e-04,5.071824043989181519e-02
1.704000000000000000e+03,1.962381356861442327e-04,5.082749202847480774e-02
1.705000000000000000e+03,1.968699216376990080e-04,5.175928771495819092e-02
1.706000000000000000e+03,1.961923699127510190e-04,5.101747438311576843e-02
1.707000000000000000e+03,1.960271911229938269e-04,5.098174884915351868e-02
1.708000000000000000e+03,1.958496432052925229e-04,5.080073699355125427e-02
1.709000000000000000e+03,1.957081985892727971e-04,5.057753622531890869e-02
1.710000000000000000e+03,1.956440391950309277e-04,5.068095773458480835e-02
1.711000000000000000e+03,1.959777728188782930e-04,4.931548610329627991e-02
1.712000000000000000e+03,1.955510524567216635e-04,5.024789273738861084e-02
1.713000000000000000e+03,1.954074541572481394e-04,5.051289498805999756e-02
1.714000000000000000e+03,1.952760212589055300e-04,5.037325248122215271e-02
1.715000000000000000e+03,1.951272861333563924e-04,5.032946914434432983e-02
1.716000000000000000e+03,1.949103025253862143e-04,5.021928250789642334e-02
1.717000000000000000e+03,1.967472198884934187e-04,5.061927810311317444e-02
1.718000000000000000e+03,1.947676355484873056e-04,5.030582100152969360e-02
1.719000000000000000e+03,1.955113402800634503e-04,5.034224689006805420e-02
1.720000000000000000e+03,1.945194380823522806e-04,5.031207948923110962e-02
1.721000000000000000e+03,1.938378554768860340e-04,5.015430226922035217e-02
1.722000000000000000e+03,1.926545664900913835e-04,4.931757599115371704e-02
1.723000000000000000e+03,1.926799450302496552e-04,4.801529645919799805e-02
1.724000000000000000e+03,1.921827788464725018e-04,4.863014444708824158e-02
1.725000000000000000e+03,1.914434251375496387e-04,4.741727933287620544e-02
1.726000000000000000e+03,1.909984566736966372e-04,4.690983146429061890e-02
1.727000000000000000e+03,1.905096432892605662e-04,4.634414985775947571e-02
1.728000000000000000e+03,1.899853377835825086e-04,4.581587389111518860e-02
1.729000000000000000e+03,1.894552988233044744e-04,4.566878452897071838e-02
1.730000000000000000e+03,1.883278309833258390e-04,4.508369043469429016e-02
1.731000000000000000e+03,1.899304043035954237e-04,4.532754421234130859e-02
1.732000000000000000e+03,1.876404130598530173e-04,4.516925290226936340e-02
1.733000000000000000e+03,1.866584789240732789e-04,4.458580166101455688e-02
1.734000000000000000e+03,1.862738135969266295e-04,4.322285205125808716e-02
1.735000000000000000e+03,1.858689938671886921e-04,4.374841973185539246e-02
1.736000000000000000e+03,1.855211012298241258e-04,4.318348318338394165e-02
1.737000000000000000e+03,1.853325229603797197e-04,4.357012733817100525e-02
1.738000000000000000e+03,1.849900290835648775e-04,4.346638917922973633e-02
1.739000000000000000e+03,1.847864623414352536e-04,4.321684688329696655e-02
1.740000000000000000e+03,1.845095684984698892e-04,4.275843128561973572e-02
1.741000000000000000e+03,1.842038764152675867e-04,4.198025912046432495e-02
1.742000000000000000e+03,1.842716010287404060e-04,4.182403907179832458e-02
