Iter,Loss,L2
1.113700000000000000e+04,6.650042450928594917e-06,1.006090897135436535e-03
1.113800000000000000e+04,6.641106665483675897e-06,1.016486552543938160e-03
1.113900000000000000e+04,6.643060260103084147e-06,1.010070904158055782e-03
1.114000000000000000e+04,6.635082172579132020e-06,1.010299427434802055e-03
1.114100000000000000e+04,6.625376045121811330e-06,1.046384801156818867e-03
1.114200000000000000e+04,6.616192877118010074e-06,1.076578279025852680e-03
1.114300000000000000e+04,6.607081559195648879e-06,1.071013626642525196e-03
1.114400000000000000e+04,6.590382326976396143e-06,1.022760057821869850e-03
1.114500000000000000e+04,6.578013199032284319e-06,9.984087664633989334e-04
1.114600000000000000e+04,6.561374902958050370e-06,9.629820706322789192e-04
1.114700000000000000e+04,6.547634257003664970e-06,9.363301796838641167e-04
1.114800000000000000e+04,6.533628038596361876e-06,9.476240375079214573e-04
1.114900000000000000e+04,6.522674993902910501e-06,9.719979134388267994e-04
1.115000000000000000e+04,6.516845132864546031e-06,9.904977632686495781e-04
1.115100000000000000e+04,6.510990715469233692e-06,1.003997749648988247e-03
1.115200000000000000e+04,6.503886652353685349e-06,1.010828302241861820e-03
1.115300000000000000e+04,6.559704161190893501e-06,1.055804896168410778e-03
1.115400000000000000e+04,6.502333690150408074e-06,1.016041729599237442e-03
1.115500000000000000e+04,6.496784408227540553e-06,1.018001814372837543e-03
1.115600000000000000e+04,6.492720785900019109e-06,1.017541857436299324e-03
1.115700000000000000e+04,6.488742201327113435e-06,9.994290303438901901e-04
1.115800000000000000e+04,6.480631782324053347e-06,9.931379463523626328e-04
1.115900000000000000e+04,6.474049314419971779e-06,9.858342818915843964e-04
1.116000000000000000e+04,6.465051683335332200e-06,9.768001036718487740e-04
1.116100000000000000e+04,6.458557436417322606e-06,9.756172657944262028e-04
1.116200000000000000e+04,6.460535587393678725e-06,9.817481040954589844e-04
1.116300000000000000e+04,6.453502010117517784e-06,9.744225535541772842e-04
1.116400000000000000e+04,6.446923180192243308e-06,9.737259242683649063e-04
1.116500000000000000e+04,6.440720426326151937e-06,9.816027013584971428e-04
1.116600000000000000e+04,6.433540420403005555e-06,1.005794852972030640e-03
1.116700000000000000e+04,6.425794708775356412e-06,1.057156594470143318e-03
1.116800000000000000e+04,6.415300049411598593e-06,1.106466166675090790e-03
1.116900000000000000e+04,6.407316504919435829e-06,1.220260397531092167e-03
1.117000000000000000e+04,6.394005140464287251e-06,1.163015258498489857e-03
1.117100000000000000e+04,6.387333996826782823e-06,1.118647283874452114e-03
1.117200000000000000e+04,6.381108505593147129e-06,1.096579479053616524e-03
1.117300000000000000e+04,6.366757588693872094e-06,1.104532973840832710e-03
1.117400000000000000e+04,6.351488991640508175e-06,1.143537345342338085e-03
1.117500000000000000e+04,6.344199846353149042e-06,1.153783057816326618e-03
1.117600000000000000e+04,6.337329523375956342e-06,1.195631921291351318e-03
1.117700000000000000e+04,6.331707481876946986e-06,1.202989951707422733e-03
1.117800000000000000e+04,6.323917205008910969e-06,1.194208394736051559e-03
1.117900000000000000e+04,6.349023806251352653e-06,1.071506645530462265e-03
1.118000000000000000e+04,6.322106401057681069e-06,1.157785067334771156e-03
1.118100000000000000e+04,6.318190571619197726e-06,1.145955291576683521e-03
1.118200000000000000e+04,6.309979653451591730e-06,1.141167129389941692e-03
1.118300000000000000e+04,6.300856966845458373e-06,1.114667393267154694e-03
1.118400000000000000e+04,6.295909770415164530e-06,1.113788574002683163e-03
1.118500000000000000e+04,6.296564151853090152e-06,1.155568636022508144e-03
1.118600000000000000e+04,6.293887508945772424e-06,1.132315723225474358e-03
1.118700000000000000e+04,6.289463271968998015e-06,1.151119242422282696e-03
1.118800000000000000e+04,6.283674792939564213e-06,1.177354133687913418e-03
1.118900000000000000e+04,6.277645297814160585e-06,1.228387816809117794e-03
1.119000000000000000e+04,6.273215149121824652e-06,1.326724537648260593e-03
1.119100000000000000e+04,6.267363914957968518e-06,1.303083961829543114e-03
1.119200000000000000e+04,6.261544967856025323e-06,1.251968787983059883e-03
1.119300000000000000e+04,6.256210326682776213e-06,1.215125201269984245e-03
1.119400000000000000e+04,6.247020792216062546e-06,1.171868294477462769e-03
1.119500000000000000e+04,6.237752586457645521e-06,1.193396747112274170e-03
1.119600000000000000e+04,6.227855919860303402e-06,1.181914587505161762e-03
1.119700000000000000e+04,6.221083367563551292e-06,1.214339979924261570e-03
1.119800000000000000e+04,6.208406375662889332e-06,1.251621753908693790e-03
1.119900000000000000e+04,6.198625214892672375e-06,1.202618470415472984e-03
1.120000000000000000e+04,6.193955414346419275e-06,1.266253530047833920e-03
1.120100000000000000e+04,6.177515842864522710e-06,1.195629825815558434e-03
1.120200000000000000e+04,6.167695119074778631e-06,1.158136874437332153e-03
1.120300000000000000e+04,6.157863481348613277e-06,1.131528289988636971e-03
1.120400000000000000e+04,6.148962256702361628e-06,1.142142573371529579e-03
1.120500000000000000e+04,6.139727247500559315e-06,1.189167960546910763e-03
1.120600000000000000e+04,6.133053375378949568e-06,1.347636105492711067e-03
1.120700000000000000e+04,6.124224910308839753e-06,1.364124822430312634e-03
1.120800000000000000e+04,6.116100848885253072e-06,1.388832577504217625e-03
1.120900000000000000e+04,6.105894499341957271e-06,1.413828576914966106e-03
1.121000000000000000e+04,6.096855031501036137e-06,1.451016287319362164e-03
1.121100000000000000e+04,6.088524514780147001e-06,1.453145756386220455e-03
1.121200000000000000e+04,6.144189228507457301e-06,1.484185806475579739e-03
1.121300000000000000e+04,6.085419954615645111e-06,1.457608421333134174e-03
1.121400000000000000e+04,6.075592409615637735e-06,1.430681440979242325e-03
1.121500000000000000e+04,6.058620328985853121e-06,1.474730670452117920e-03
1.121600000000000000e+04,6.045441296009812504e-06,1.462440588511526585e-03
1.121700000000000000e+04,6.032395504007581621e-06,1.476526726037263870e-03
1.121800000000000000e+04,6.046195267117582262e-06,1.582984579727053642e-03
1.121900000000000000e+04,6.027902600180823356e-06,1.511146663688123226e-03
1.122000000000000000e+04,6.014250175212509930e-06,1.482455176301300526e-03
1.122100000000000000e+04,5.994993443891871721e-06,1.407708623446524143e-03
1.122200000000000000e+04,5.968113327980972826e-06,1.421184395439922810e-03
1.122300000000000000e+04,6.002915142744313926e-06,1.297567156143486500e-03
1.122400000000000000e+04,5.961030183243565261e-06,1.383368042297661304e-03
1.122500000000000000e+04,5.950990271230693907e-06,1.409702585078775883e-03
1.122600000000000000e+04,5.942290954408235848e-06,1.426066737622022629e-03
1.122700000000000000e+04,5.936298748565604910e-06,1.420032116584479809e-03
1.122800000000000000e+04,5.930988663749303669e-06,1.412900979630649090e-03
1.122900000000000000e+04,5.926300673309015110e-06,1.387444674037396908e-03
1.123000000000000000e+04,5.922144282521912828e-06,1.363619230687618256e-03
1.123100000000000000e+04,5.915122983424225822e-06,1.361756818369030952e-03
1.123200000000000000e+04,5.912211236136499792e-06,1.256861258298158646e-03
1.123300000000000000e+04,5.904098998144036159e-06,1.308376318775117397e-03
1.123400000000000000e+04,5.901765234739286825e-06,1.308877719566226006e-03
1.123500000000000000e+04,5.898901690670754761e-06,1.280762837268412113e-03
1.123600000000000000e+04,5.894680725759826601e-06,1.254806993529200554e-03
1.123700000000000000e+04,5.890892680326942354e-06,1.260619494132697582e-03
1.123800000000000000e+04,5.903638793824939057e-06,1.241533434949815273e-03
1.123900000000000000e+04,5.888206487725256011e-06,1.253005932085216045e-03
1.124000000000000000e+04,5.885565769858658314e-06,1.240579294972121716e-03
1.124100000000000000e+04,5.881597189727472141e-06,1.250659814104437828e-03
1.124200000000000000e+04,5.876939212612342089e-06,1.281649339944124222e-03
1.124300000000000000e+04,5.869282176718115807e-06,1.318566501140594482e-03
1.124400000000000000e+04,5.859753855474991724e-06,1.358350273221731186e-03
1.124500000000000000e+04,5.850111847394146025e-06,1.371166203171014786e-03
1.124600000000000000e+04,5.843360668222885579e-06,1.325045712292194366e-03
1.124700000000000000e+04,5.837165190314408392e-06,1.313694752752780914e-03
1.124800000000000000e+04,5.830642749060643837e-06,1.213757204823195934e-03
1.124900000000000000e+04,5.823978426633402705e-06,1.183908199891448021e-03
1.125000000000000000e+04,5.814388714497908950e-06,1.172476797364652157e-03
1.125100000000000000e+04,5.806088665849529207e-06,1.200885628350079060e-03
1.125200000000000000e+04,5.796523964818334207e-06,1.225982443429529667e-03
1.125300000000000000e+04,5.781762865808559582e-06,1.289483509026467800e-03
1.125400000000000000e+04,5.767530637967865914e-06,1.273423200473189354e-03
1.125500000000000000e+04,5.755985966970911250e-06,1.232003443874418736e-03
1.125600000000000000e+04,5.744476311519974843e-06,1.173760159872472286e-03
1.125700000000000000e+04,5.732234967581462115e-06,1.100839814171195030e-03
1.125800000000000000e+04,5.722431978938402608e-06,1.068368321284651756e-03
1.125900000000000000e+04,5.711950052500469610e-06,1.049207872711122036e-03
1.126000000000000000e+04,5.706496722268639132e-06,1.036825007759034634e-03
1.126100000000000000e+04,5.702540875063277781e-06,1.062113442458212376e-03
1.126200000000000000e+04,5.696183961845235899e-06,1.117955660447478294e-03
1.126300000000000000e+04,5.692892500519519672e-06,1.142898574471473694e-03
1.126400000000000000e+04,5.692613285646075383e-06,1.211751718074083328e-03
1.126500000000000000e+04,5.688180408469634131e-06,1.176541903987526894e-03
1.126600000000000000e+04,5.684756615664809942e-06,1.170351984910666943e-03
1.126700000000000000e+04,5.682351456925971434e-06,1.163678825832903385e-03
1.126800000000000000e+04,5.680425601894967258e-06,1.173667144030332565e-03
1.126900000000000000e+04,5.674561634805286303e-06,1.213416107930243015e-03
1.127000000000000000e+04,5.670161954185459763e-06,1.250405912287533283e-03
1.127100000000000000e+04,5.670548034686362371e-06,1.351554179564118385e-03
1.127200000000000000e+04,5.667458935931790620e-06,1.297953305765986443e-03
1.127300000000000000e+04,5.662549028784269467e-06,1.314727589488029480e-03
1.127400000000000000e+04,5.657642759615555406e-06,1.343160052783787251e-03
1.127500000000000000e+04,5.654374490404734388e-06,1.358714187517762184e-03
1.127600000000000000e+04,5.646441877615870908e-06,1.394624356180429459e-03
1.127700000000000000e+04,5.711932317353785038e-06,1.447405549697577953e-03
1.127800000000000000e+04,5.642808446282288060e-06,1.402123714797198772e-03
1.127900000000000000e+04,5.635007255477830768e-06,1.351844286546111107e-03
1.128000000000000000e+04,5.626618076348677278e-06,1.273198518902063370e-03
1.128100000000000000e+04,5.619900548481382430e-06,1.184140448458492756e-03
1.128200000000000000e+04,5.611027063423534855e-06,1.099674380384385586e-03
1.128300000000000000e+04,5.600740223599132150e-06,1.029400853440165520e-03
1.128400000000000000e+04,5.591841272689634934e-06,9.960852330550551414e-04
1.128500000000000000e+04,5.581033292401116341e-06,9.960355237126350403e-04
1.128600000000000000e+04,5.567179414356360212e-06,1.008965540677309036e-03
1.128700000000000000e+04,5.558552857110043988e-06,1.016242080368101597e-03
1.128800000000000000e+04,5.543885436054551974e-06,1.016384805552661419e-03
1.128900000000000000e+04,5.527430403162725270e-06,1.006515347398817539e-03
1.129000000000000000e+04,5.530861017177812755e-06,1.006662263534963131e-03
1.129100000000000000e+04,5.519287697097752243e-06,9.736964129842817783e-04
1.129200000000000000e+04,5.499879534909268841e-06,9.735740022733807564e-04
1.129300000000000000e+04,5.485141173267038539e-06,9.686159901320934296e-04
1.129400000000000000e+04,5.462422450364101678e-06,9.666170226410031319e-04
1.129500000000000000e+04,5.450467597256647423e-06,9.675913024693727493e-04
1.129600000000000000e+04,5.438760126708075404e-06,9.821285493671894073e-04
1.129700000000000000e+04,5.428559688880341128e-06,9.891972877085208893e-04
1.129800000000000000e+04,5.417780812422279269e-06,1.005890662781894207e-03
1.129900000000000000e+04,5.406092441262444481e-06,1.006005913950502872e-03
1.130000000000000000e+04,5.394257186708273366e-06,1.031275605782866478e-03
1.130100000000000000e+04,5.383406460168771446e-06,1.033757696859538555e-03
1.130200000000000000e+04,5.370369308366207406e-06,1.028562313877046108e-03
1.130300000000000000e+04,5.354660970624536276e-06,1.037722569890320301e-03
1.130400000000000000e+04,5.339589733921457082e-06,1.026170793920755386e-03
1.130500000000000000e+04,5.323632649378851056e-06,1.073787803761661053e-03
1.130600000000000000e+04,5.311198037816211581e-06,1.110535347834229469e-03
1.130700000000000000e+04,5.301103101373882964e-06,1.128711970522999763e-03
1.130800000000000000e+04,5.294227776175830513e-06,1.142402645200490952e-03
1.130900000000000000e+04,5.281228823150740936e-06,1.185383414849638939e-03
1.131000000000000000e+04,5.266193511488381773e-06,1.162319211289286613e-03
1.131100000000000000e+04,5.252194114291341975e-06,1.156017184257507324e-03
1.131200000000000000e+04,5.239441179583081976e-06,1.087530050426721573e-03
1.131300000000000000e+04,5.232920557318720967e-06,1.045295270159840584e-03
1.131400000000000000e+04,5.227254860074026510e-06,1.024077995680272579e-03
1.131500000000000000e+04,5.220988441578811035e-06,1.025745877996087074e-03
1.131600000000000000e+04,5.213879376242402941e-06,1.031608786433935165e-03
1.131700000000000000e+04,5.206199148233281448e-06,1.038391143083572388e-03
1.131800000000000000e+04,5.197556674829684198e-06,1.038722461089491844e-03
1.131900000000000000e+04,5.191040600038832054e-06,1.045490149408578873e-03
1.132000000000000000e+04,5.185462214285507798e-06,1.055804430507123470e-03
1.132100000000000000e+04,5.180495008971774951e-06,1.056901062838733196e-03
1.132200000000000000e+04,5.171463271835818887e-06,1.061461167410016060e-03
1.132300000000000000e+04,5.164145932212704793e-06,1.056290580891072750e-03
1.132400000000000000e+04,5.156276984052965418e-06,1.053767860867083073e-03
1.132500000000000000e+04,5.141657311469316483e-06,1.043534604832530022e-03
1.132600000000000000e+04,5.135994797456078231e-06,1.105787698179483414e-03
1.132700000000000000e+04,5.154544851393438876e-06,1.027517020702362061e-03
1.132800000000000000e+04,5.125041752762626857e-06,1.070276950486004353e-03
1.132900000000000000e+04,5.114711257192539051e-06,1.058608526363968849e-03
1.133000000000000000e+04,5.106204753246856853e-06,1.049694023095071316e-03
1.133100000000000000e+04,5.093943855172256008e-06,1.050017075613141060e-03
1.133200000000000000e+04,5.083478754386305809e-06,1.053937245160341263e-03
1.133300000000000000e+04,5.065843652118928730e-06,1.065531163476407528e-03
1.133400000000000000e+04,5.050000709161395207e-06,1.082343282178044319e-03
1.133500000000000000e+04,5.033618890593061224e-06,1.109006931073963642e-03
1.133600000000000000e+04,5.038650670030619949e-06,1.333651947788894176e-03
1.133700000000000000e+04,5.025488462706562132e-06,1.195430755615234375e-03
1.133800000000000000e+04,5.007037543691694736e-06,1.232705428265035152e-03
1.133900000000000000e+04,5.012710516894003376e-06,1.396951847709715366e-03
1.134000000000000000e+04,4.996370989829301834e-06,1.301167998462915421e-03
1.134100000000000000e+04,4.979978257324546576e-06,1.274736481718719006e-03
1.134200000000000000e+04,4.975361662218347192e-06,1.160361454822123051e-03
1.134300000000000000e+04,4.961943886883091182e-06,1.141808694228529930e-03
1.134400000000000000e+04,4.955101303494302556e-06,1.131856814026832581e-03
1.134500000000000000e+04,4.945278305967804044e-06,1.075823325663805008e-03
1.134600000000000000e+04,4.935220658808248118e-06,1.005194964818656445e-03
1.134700000000000000e+04,4.925361736241029575e-06,9.413385996595025063e-04
1.134800000000000000e+04,4.916057150694541633e-06,9.236562764272093773e-04
