Iter,Loss,L2
1.503200000000000000e+04,6.788799539208412170e-03,4.086003173142671585e-03
1.503300000000000000e+04,6.785783451050519943e-03,4.085125867277383804e-03
1.503400000000000000e+04,6.782360374927520752e-03,4.080876242369413376e-03
1.503500000000000000e+04,6.781364325433969498e-03,4.078819882124662399e-03
1.503600000000000000e+04,6.780181545764207840e-03,4.077293444424867630e-03
1.503700000000000000e+04,6.778571754693984985e-03,4.076793789863586426e-03
1.503800000000000000e+04,6.777446251362562180e-03,4.077726509422063828e-03
1.503900000000000000e+04,6.775685586035251617e-03,4.079947713762521744e-03
1.504000000000000000e+04,6.773394066840410233e-03,4.081985913217067719e-03
1.504100000000000000e+04,6.770100910216569901e-03,4.082832019776105881e-03
1.504200000000000000e+04,6.768627557903528214e-03,4.081434570252895355e-03
1.504300000000000000e+04,6.766555365175008774e-03,4.079796373844146729e-03
1.504400000000000000e+04,6.764295976608991623e-03,4.076265729963779449e-03
1.504500000000000000e+04,6.761496886610984802e-03,4.072074778378009796e-03
1.504600000000000000e+04,6.759432144463062286e-03,4.068340640515089035e-03
1.504700000000000000e+04,6.757871247828006744e-03,4.067973233759403229e-03
1.504800000000000000e+04,6.756593007594347000e-03,4.067585803568363190e-03
1.504900000000000000e+04,6.754400208592414856e-03,4.064135719090700150e-03
1.505000000000000000e+04,6.751202046871185303e-03,4.058805759996175766e-03
1.505100000000000000e+04,6.747995503246784210e-03,4.052374046295881271e-03
1.505200000000000000e+04,6.744525860995054245e-03,4.046450369060039520e-03
1.505300000000000000e+04,6.742699537426233292e-03,4.044287372380495071e-03
1.505400000000000000e+04,6.740700919181108475e-03,4.041501320898532867e-03
1.505500000000000000e+04,6.738898809999227524e-03,4.041437990963459015e-03
1.505600000000000000e+04,6.736167706549167633e-03,4.039783030748367310e-03
1.505700000000000000e+04,6.735129281878471375e-03,4.037621896713972092e-03
1.505800000000000000e+04,6.732612382620573044e-03,4.033431410789489746e-03
1.505900000000000000e+04,6.729437503963708878e-03,4.030290991067886353e-03
1.506000000000000000e+04,6.730400957167148590e-03,4.026384558528661728e-03
1.506100000000000000e+04,6.727216299623250961e-03,4.028376191854476929e-03
1.506200000000000000e+04,6.722915451973676682e-03,4.027603659778833389e-03
1.506300000000000000e+04,6.721174344420433044e-03,4.030462354421615601e-03
1.506400000000000000e+04,6.719077005982398987e-03,4.032137803733348846e-03
1.506500000000000000e+04,6.717132870107889175e-03,4.033992998301982880e-03
1.506600000000000000e+04,6.714825984090566635e-03,4.035312682390213013e-03
1.506700000000000000e+04,6.711801514029502869e-03,4.035096149891614914e-03
1.506800000000000000e+04,6.711432244628667831e-03,4.040012601763010025e-03
1.506900000000000000e+04,6.705779116600751877e-03,4.036665428429841995e-03
1.507000000000000000e+04,6.703875493258237839e-03,4.036004655063152313e-03
1.507100000000000000e+04,6.700936704874038696e-03,4.037966951727867126e-03
1.507200000000000000e+04,6.698985118418931961e-03,4.040895029902458191e-03
1.507300000000000000e+04,6.697101984173059464e-03,4.044341389089822769e-03
1.507400000000000000e+04,6.695402786135673523e-03,4.047136288136243820e-03
1.507500000000000000e+04,6.692954804748296738e-03,4.049816168844699860e-03
1.507600000000000000e+04,6.689458619803190231e-03,4.050937946885824203e-03
1.507700000000000000e+04,6.687455810606479645e-03,4.049672745168209076e-03
1.507800000000000000e+04,6.683223415166139603e-03,4.049779847264289856e-03
1.507900000000000000e+04,6.682032719254493713e-03,4.047956317663192749e-03
1.508000000000000000e+04,6.678560283035039902e-03,4.044978879392147064e-03
1.508100000000000000e+04,6.675303447991609573e-03,4.045014735311269760e-03
1.508200000000000000e+04,6.671709939837455750e-03,4.047603346407413483e-03
1.508300000000000000e+04,6.670071277767419815e-03,4.050426185131072998e-03
1.508400000000000000e+04,6.667215377092361450e-03,4.051713272929191589e-03
1.508500000000000000e+04,6.665889639407396317e-03,4.052235744893550873e-03
1.508600000000000000e+04,6.663910578936338425e-03,4.052080214023590088e-03
1.508700000000000000e+04,6.661277730017900467e-03,4.050796851515769958e-03
1.508800000000000000e+04,6.657164543867111206e-03,4.048502072691917419e-03
1.508900000000000000e+04,6.651494186371564865e-03,4.047459922730922699e-03
1.509000000000000000e+04,6.646691355854272842e-03,4.042573273181915283e-03
1.509100000000000000e+04,6.642784923315048218e-03,4.043530672788619995e-03
1.509200000000000000e+04,6.640943232923746109e-03,4.043845925480127335e-03
1.509300000000000000e+04,6.639262661337852478e-03,4.045910667628049850e-03
1.509400000000000000e+04,6.637748330831527710e-03,4.043530672788619995e-03
1.509500000000000000e+04,6.634952500462532043e-03,4.041848238557577133e-03
1.509600000000000000e+04,6.632843986153602600e-03,4.035813268274068832e-03
1.509700000000000000e+04,6.629554554820060730e-03,4.035581834614276886e-03
1.509800000000000000e+04,6.626271177083253860e-03,4.035082645714282990e-03
1.509900000000000000e+04,6.623533088713884354e-03,4.033645614981651306e-03
1.510000000000000000e+04,6.620848551392555237e-03,4.030168522149324417e-03
1.510100000000000000e+04,6.617762148380279541e-03,4.023725166916847229e-03
1.510200000000000000e+04,6.614487152546644211e-03,4.006945528090000153e-03
1.510300000000000000e+04,6.610840559005737305e-03,4.005562979727983475e-03
1.510400000000000000e+04,6.608700379729270935e-03,4.000682383775711060e-03
1.510500000000000000e+04,6.607161834836006165e-03,3.996786661446094513e-03
1.510600000000000000e+04,6.605755537748336792e-03,3.994285594671964645e-03
1.510700000000000000e+04,6.602429784834384918e-03,3.987602423876523972e-03
1.510800000000000000e+04,6.600942462682723999e-03,3.986394498497247696e-03
1.510900000000000000e+04,6.598194595426321030e-03,3.985985647886991501e-03
1.511000000000000000e+04,6.596340797841548920e-03,3.988044336438179016e-03
1.511100000000000000e+04,6.594734732061624527e-03,3.989047836512327194e-03
1.511200000000000000e+04,6.592516321688890457e-03,3.991386387497186661e-03
1.511300000000000000e+04,6.591039709746837616e-03,3.992273006588220596e-03
1.511400000000000000e+04,6.588035728782415390e-03,3.994212951511144638e-03
1.511500000000000000e+04,6.585884839296340942e-03,3.994781523942947388e-03
1.511600000000000000e+04,6.585068069398403168e-03,3.998595289885997772e-03
1.511700000000000000e+04,6.583128124475479126e-03,3.995988052338361740e-03
1.511800000000000000e+04,6.581861991435289383e-03,3.994818776845932007e-03
1.511900000000000000e+04,6.580042652785778046e-03,3.994123078882694244e-03
1.512000000000000000e+04,6.576953455805778503e-03,3.994205966591835022e-03
1.512100000000000000e+04,6.583565846085548401e-03,3.985605202615261078e-03
1.512200000000000000e+04,6.575633306056261063e-03,3.991624340415000916e-03
1.512300000000000000e+04,6.573633290827274323e-03,3.992981743067502975e-03
1.512400000000000000e+04,6.571076810359954834e-03,3.993279300630092621e-03
1.512500000000000000e+04,6.566712167114019394e-03,3.993451129645109177e-03
1.512600000000000000e+04,6.566044408828020096e-03,3.988557495176792145e-03
1.512700000000000000e+04,6.561360787600278854e-03,3.988675307482481003e-03
1.512800000000000000e+04,6.559432484209537506e-03,3.987723961472511292e-03
1.512900000000000000e+04,6.557879503816366196e-03,3.984779119491577148e-03
1.513000000000000000e+04,6.556600797921419144e-03,3.984053153544664383e-03
1.513100000000000000e+04,6.553660146892070770e-03,3.983203321695327759e-03
1.513200000000000000e+04,6.551775150001049042e-03,3.982755355536937714e-03
1.513300000000000000e+04,6.547223776578903198e-03,3.980908077210187912e-03
1.513400000000000000e+04,6.545026320964097977e-03,3.986404743045568466e-03
1.513500000000000000e+04,6.541282869875431061e-03,3.985676448792219162e-03
1.513600000000000000e+04,6.539549678564071655e-03,3.985416144132614136e-03
1.513700000000000000e+04,6.536895874887704849e-03,3.987845033407211304e-03
1.513800000000000000e+04,6.537515670061111450e-03,3.990829456597566605e-03
1.513900000000000000e+04,6.534793879836797714e-03,3.989218268543481827e-03
1.514000000000000000e+04,6.533088628202676773e-03,3.991640172898769379e-03
1.514100000000000000e+04,6.530137732625007629e-03,3.995448350906372070e-03
1.514200000000000000e+04,6.528474856168031693e-03,3.996739163994789124e-03
1.514300000000000000e+04,6.525926291942596436e-03,3.996147774159908295e-03
1.514400000000000000e+04,6.522720213979482651e-03,3.994477912783622742e-03
1.514500000000000000e+04,6.520875263959169388e-03,3.994124475866556168e-03
1.514600000000000000e+04,6.515432149171829224e-03,3.994729369878768921e-03
1.514700000000000000e+04,6.521484814584255219e-03,3.998685162514448166e-03
1.514800000000000000e+04,6.514152046293020248e-03,3.995841834694147110e-03
1.514900000000000000e+04,6.510669365525245667e-03,3.996335435658693314e-03
1.515000000000000000e+04,6.508848629891872406e-03,3.996051847934722900e-03
1.515100000000000000e+04,6.505692377686500549e-03,3.995487932115793228e-03
1.515200000000000000e+04,6.505478173494338989e-03,3.993909340351819992e-03
1.515300000000000000e+04,6.502835080027580261e-03,3.993426915258169174e-03
1.515400000000000000e+04,6.501752417534589767e-03,3.992880694568157196e-03
1.515500000000000000e+04,6.500124000012874603e-03,3.992041572928428650e-03
1.515600000000000000e+04,6.497271824628114700e-03,3.991599194705486298e-03
1.515700000000000000e+04,6.494112312793731689e-03,3.990252967923879623e-03
1.515800000000000000e+04,6.496719550341367722e-03,3.986912779510021210e-03
1.515900000000000000e+04,6.492790300399065018e-03,3.988921642303466797e-03
1.516000000000000000e+04,6.490235682576894760e-03,3.989224787801504135e-03
1.516100000000000000e+04,6.487694568932056427e-03,3.989163786172866821e-03
1.516200000000000000e+04,6.485555320978164673e-03,3.987331874668598175e-03
1.516300000000000000e+04,6.483808159828186035e-03,3.987000323832035065e-03
1.516400000000000000e+04,6.481146905571222305e-03,3.985322546213865280e-03
1.516500000000000000e+04,6.479343399405479431e-03,3.984744194895029068e-03
1.516600000000000000e+04,6.475964561104774475e-03,3.984855022281408310e-03
1.516700000000000000e+04,6.471798289567232132e-03,3.986061550676822662e-03
1.516800000000000000e+04,6.468951236456632614e-03,3.991811536252498627e-03
1.516900000000000000e+04,6.465533748269081116e-03,3.993600141257047653e-03
1.517000000000000000e+04,6.464096717536449432e-03,3.993836231529712677e-03
1.517100000000000000e+04,6.462231278419494629e-03,3.995678387582302094e-03
1.517200000000000000e+04,6.461231969296932220e-03,4.000726155936717987e-03
1.517300000000000000e+04,6.459365133196115494e-03,4.000013228505849838e-03
1.517400000000000000e+04,6.457355804741382599e-03,4.000969696789979935e-03
1.517500000000000000e+04,6.456575822085142136e-03,4.002682399004697800e-03
1.517600000000000000e+04,6.454524118453264236e-03,4.004398826509714127e-03
1.517700000000000000e+04,6.462681572884321213e-03,4.012964665889739990e-03
1.517800000000000000e+04,6.452645640820264816e-03,4.006949253380298615e-03
1.517900000000000000e+04,6.448966916650533676e-03,4.009187687188386917e-03
1.518000000000000000e+04,6.447391118854284286e-03,4.008654039353132248e-03
1.518100000000000000e+04,6.445517763495445251e-03,4.009275697171688080e-03
1.518200000000000000e+04,6.442782934755086899e-03,4.009952303022146225e-03
1.518300000000000000e+04,6.439565680921077728e-03,4.016827326267957687e-03
1.518400000000000000e+04,6.436496041715145111e-03,4.018435254693031311e-03
1.518500000000000000e+04,6.434551905840635300e-03,4.019105806946754456e-03
1.518600000000000000e+04,6.433912087231874466e-03,4.020334221422672272e-03
1.518700000000000000e+04,6.432633846998214722e-03,4.019987303763628006e-03
1.518800000000000000e+04,6.429976783692836761e-03,4.017803352326154709e-03
1.518900000000000000e+04,6.428738124668598175e-03,4.016271326690912247e-03
1.519000000000000000e+04,6.425934378057718277e-03,4.014169331640005112e-03
1.519100000000000000e+04,6.438511889427900314e-03,4.010050091892480850e-03
1.519200000000000000e+04,6.425327155739068985e-03,4.013304132968187332e-03
1.519300000000000000e+04,6.423141807317733765e-03,4.012562800198793411e-03
1.519400000000000000e+04,6.420935504138469696e-03,4.012805409729480743e-03
1.519500000000000000e+04,6.418131757527589798e-03,4.013998899608850479e-03
1.519600000000000000e+04,6.415024865418672562e-03,4.015156999230384827e-03
1.519700000000000000e+04,6.411248818039894104e-03,4.014598205685615540e-03
1.519800000000000000e+04,6.407906301319599152e-03,4.010341595858335495e-03
1.519900000000000000e+04,6.404289510101079941e-03,4.007947165518999100e-03
1.520000000000000000e+04,6.402662489563226700e-03,4.001055844128131866e-03
1.520100000000000000e+04,6.399944890290498734e-03,3.998565487563610077e-03
1.520200000000000000e+04,6.398123688995838165e-03,3.998719621449708939e-03
1.520300000000000000e+04,6.394347175955772400e-03,3.998861182481050491e-03
1.520400000000000000e+04,6.391976028680801392e-03,3.999948967248201370e-03
1.520500000000000000e+04,6.387361325323581696e-03,3.998980391770601273e-03
1.520600000000000000e+04,6.385079119354486465e-03,4.002956673502922058e-03
1.520700000000000000e+04,6.381039973348379135e-03,4.000558983534574509e-03
1.520800000000000000e+04,6.379164289683103561e-03,3.999170847237110138e-03
1.520900000000000000e+04,6.376842036843299866e-03,3.997876774519681931e-03
1.521000000000000000e+04,6.372812669724225998e-03,3.997032064944505692e-03
1.521100000000000000e+04,6.369768641889095306e-03,3.998965956270694733e-03
1.521200000000000000e+04,6.366559304296970367e-03,3.999121487140655518e-03
1.521300000000000000e+04,6.364713422954082489e-03,4.001203458756208420e-03
1.521400000000000000e+04,6.364423781633377075e-03,4.002104979008436203e-03
1.521500000000000000e+04,6.362182088196277618e-03,4.002884961664676666e-03
1.521600000000000000e+04,6.360752508044242859e-03,4.003698471933603287e-03
1.521700000000000000e+04,6.359695922583341599e-03,4.004741553217172623e-03
1.521800000000000000e+04,6.359265185892581940e-03,4.005605354905128479e-03
1.521900000000000000e+04,6.355599034577608109e-03,4.007919225841760635e-03
1.522000000000000000e+04,6.363754160702228546e-03,4.011390730738639832e-03
1.522100000000000000e+04,6.353236269205808640e-03,4.008830990642309189e-03
1.522200000000000000e+04,6.349316798150539398e-03,4.012434743344783783e-03
1.522300000000000000e+04,6.347693968564271927e-03,4.013147205114364624e-03
1.522400000000000000e+04,6.346205249428749084e-03,4.012749530375003815e-03
1.522500000000000000e+04,6.344760768115520477e-03,4.012342542409896851e-03
1.522600000000000000e+04,6.342818960547447205e-03,4.014670383185148239e-03
1.522700000000000000e+04,6.340070161968469620e-03,4.015509970486164093e-03
1.522800000000000000e+04,6.336451042443513870e-03,4.018689040094614029e-03
1.522900000000000000e+04,6.332482676953077316e-03,4.024390596896409988e-03
1.523000000000000000e+04,6.332525517791509628e-03,4.025809466838836670e-03
1.523100000000000000e+04,6.331041455268859863e-03,4.025111906230449677e-03
1.523200000000000000e+04,6.328071933239698410e-03,4.029906820505857468e-03
1.523300000000000000e+04,6.324653048068284988e-03,4.034017678350210190e-03
1.523400000000000000e+04,6.322364322841167450e-03,4.035529214888811111e-03
1.523500000000000000e+04,6.319603882730007172e-03,4.035553894937038422e-03
1.523600000000000000e+04,6.315043196082115173e-03,4.036391153931617737e-03
1.523700000000000000e+04,6.312993820756673813e-03,4.035209305584430695e-03
1.523800000000000000e+04,6.307737436145544052e-03,4.036395344883203506e-03
1.523900000000000000e+04,6.305881775915622711e-03,4.036496393382549286e-03
1.524000000000000000e+04,6.304679438471794128e-03,4.037942271679639816e-03
1.524100000000000000e+04,6.302573252469301224e-03,4.036876372992992401e-03
1.524200000000000000e+04,6.300675682723522186e-03,4.035119898617267609e-03
1.524300000000000000e+04,6.299061235040426254e-03,4.032645374536514282e-03
